Time;User;Action;Information
13/11/2019 11:37:00; 52;Course view;Resource
13/11/2019 11:36:00; 52;Course view;Resource
13/11/2019 11:36:00; 52;Course view;Resource
13/11/2019 11:36:00; 52;Course view;Resource
13/11/2019 11:36:00; 52;Course view;Resource
13/11/2019 11:35:00; 52;Course view;Resource
13/11/2019 11:35:00; 52;Course view;Resource
13/11/2019 11:35:00; 52;Course view;Resource
13/11/2019 11:35:00; 52;Course view;Resource
13/11/2019 11:34:00; 52;Course view;Resource
13/11/2019 11:29:00; 52;Course view;Resource
13/11/2019 11:00:00; 77;Course view;Resource
13/11/2019 10:59:00; 77;Course view;Resource
13/11/2019 10:58:00; 77;Course view;Page
13/11/2019 10:58:00; 77;Create subscription;Forum
13/11/2019 10:04:00; 180;Course view;Resource
13/11/2019 09:42:00; 180;Course view;Resource
12/11/2019 17:34:00; 52;Course view;Resource
12/11/2019 17:33:00; 52;Course view;Resource
12/11/2019 14:53:00; 158;Create subscription;Forum
11/11/2019 19:28:00; 115;Course view;Resource
11/11/2019 19:28:00; 115;Course view;Resource
11/11/2019 19:28:00; 115;Course view;Resource
11/11/2019 19:27:00; 115;Course view;Resource
11/11/2019 19:27:00; 115;Course view;Resource
11/11/2019 19:27:00; 115;Course view;Resource
11/11/2019 19:26:00; 115;Course view;Resource
11/11/2019 15:18:00; 52;Course view;Resource
06/11/2019 23:05:00; 156;Course view;Resource
06/11/2019 23:04:00; 156;Course view;Resource
06/11/2019 23:04:00; 156;Course view;Resource
06/11/2019 23:03:00; 156;Course view;Resource
06/11/2019 23:03:00; 156;Course view;Resource
06/11/2019 15:26:00; 52;Course view;Resource
06/11/2019 15:26:00; 52;Course view;Resource
06/11/2019 15:12:00; 52;Course view;Resource
06/11/2019 12:03:00; 52;Course view;Resource
06/11/2019 12:02:00; 52;Course view;Resource
06/11/2019 12:01:00; 52;Course view;Resource
06/11/2019 11:37:00; 54;Course view;Resource
06/11/2019 11:35:00; 54;Course view;Resource
06/11/2019 11:31:00; 54;Course view;Resource
06/11/2019 11:31:00; 54;Course view;Resource
06/11/2019 11:04:00; 54;Course view;Resource
06/11/2019 11:04:00; 54;Course view;Resource
06/11/2019 11:03:00; 54;Course view;Resource
06/11/2019 11:03:00; 54;Course view;Resource
06/11/2019 11:03:00; 54;Course view;Resource
06/11/2019 11:01:00; 54;Course view;Resource
06/11/2019 11:01:00; 54;Course view;Resource
06/11/2019 11:01:00; 54;Course view;Resource
06/11/2019 11:01:00; 54;Course view;Resource
06/11/2019 11:00:00; 54;Course view;Resource
06/11/2019 10:59:00; 54;Course view;Resource
06/11/2019 10:58:00; 54;Course view;Resource
06/11/2019 10:58:00; 54;Course view;Resource
06/11/2019 10:56:00; 54;Course view;Resource
06/11/2019 10:56:00; 54;Course view;Resource
06/11/2019 10:54:00; 54;Course view;Resource
06/11/2019 10:54:00; 54;Course view;Resource
06/11/2019 10:53:00; 54;Course view;Resource
06/11/2019 10:51:00; 54;Course view;Resource
06/11/2019 10:49:00; 54;Course view;Resource
06/11/2019 10:48:00; 54;Course view;Resource
06/11/2019 10:48:00; 52;Course view;Resource
06/11/2019 10:47:00; 52;Course view;Resource
06/11/2019 10:46:00; 52;Course view;Resource
06/11/2019 10:46:00; 52;Course view;Resource
06/11/2019 10:45:00; 54;Course view;Resource
05/11/2019 17:34:00; 52;Course view;Resource
05/11/2019 17:06:00; 52;Course view;Resource
05/11/2019 17:06:00; 52;Course view;Resource
05/11/2019 17:06:00; 52;Course view;Resource
05/11/2019 17:06:00; 52;Course view;Resource
05/11/2019 17:06:00; 52;Course view;Resource
05/11/2019 17:06:00; 52;Course view;Resource
05/11/2019 17:04:00; 52;Course view;Resource
05/11/2019 17:04:00; 52;Course view;Resource
05/11/2019 17:03:00; 52;Course view;Resource
05/11/2019 16:12:00; 52;Course view;Resource
05/11/2019 16:12:00; 52;Course view;Resource
05/11/2019 16:11:00; 52;Course view;Resource
05/11/2019 14:16:00; 105;Course view;Forum
05/11/2019 14:16:00; 105;Course view;Forum
04/11/2019 16:28:00; 52;Course view;Resource
04/11/2019 10:41:00; 40;Course view;Resource
03/11/2019 18:58:00; 24;Course view;Resource
30/10/2019 16:07:00; 52;Course view;Resource
30/10/2019 16:07:00; 52;Course view;Resource
30/10/2019 16:06:00; 52;Course view;Resource
30/10/2019 16:06:00; 52;Course view;Resource
30/10/2019 15:37:00; 52;Course view;Resource
30/10/2019 15:31:00; 52;Course view;Resource
30/10/2019 15:31:00; 52;Course view;Resource
29/10/2019 23:02:00; 140;Course view;Resource
29/10/2019 20:17:00; 40;Course view;Resource
29/10/2019 15:37:00; 52;Course view;Resource
29/10/2019 14:23:00; 156;Course view;Resource
29/10/2019 14:23:00; 156;Course view;Resource
29/10/2019 14:23:00; 156;Course view;Resource
29/10/2019 14:23:00; 156;Course view;Resource
29/10/2019 14:23:00; 156;Course view;Resource
29/10/2019 14:23:00; 156;Course view;Resource
29/10/2019 14:01:00; 140;Course view;Resource
29/10/2019 14:01:00; 140;Course view;Resource
29/10/2019 14:01:00; 140;Course view;Resource
29/10/2019 13:59:00; 140;Course view;Resource
29/10/2019 13:59:00; 140;Course view;Resource
29/10/2019 13:58:00; 140;Course view;Resource
29/10/2019 12:53:00; 18;Course view;Resource
29/10/2019 12:50:00; 18;Course view;Resource
29/10/2019 12:48:00; 18;Course view;Resource
29/10/2019 12:48:00; 18;Course view;Resource
29/10/2019 12:45:00; 97;Course view;Resource
29/10/2019 10:51:00; 54;Course view;Resource
29/10/2019 10:51:00; 54;Course view;Resource
29/10/2019 10:50:00; 54;Course view;Resource
28/10/2019 16:45:00; 52;Course view;Resource
28/10/2019 14:53:00; 176;Course view;Resource
28/10/2019 14:53:00; 176;Course view;Resource
28/10/2019 13:51:00; 176;Course view;Resource
28/10/2019 13:51:00; 176;Course view;Resource
28/10/2019 13:50:00; 176;Course view;Resource
28/10/2019 13:49:00; 176;Course view;Resource
28/10/2019 13:47:00; 176;Course view;Resource
28/10/2019 13:47:00; 176;Course view;Resource
28/10/2019 13:39:00; 176;Course view;Resource
28/10/2019 12:59:00; 176;Course view;Resource
28/10/2019 12:13:00; 52;Course view;Resource
28/10/2019 12:08:00; 52;Course view;Resource
28/10/2019 12:08:00; 52;Course view;Resource
28/10/2019 11:54:00; 176;Course view;Resource
28/10/2019 11:04:00; 176;Course view;Resource
28/10/2019 11:04:00; 176;Course view;Resource
28/10/2019 11:00:00; 176;Course view;Resource
28/10/2019 10:59:00; 176;Course view;Resource
28/10/2019 10:59:00; 176;Course view;Resource
28/10/2019 10:57:00; 176;Course view;Resource
28/10/2019 10:56:00; 176;Course view;Resource
28/10/2019 10:55:00; 176;Course view;Resource
28/10/2019 10:53:00; 176;Course view;Resource
27/10/2019 14:26:00; 176;Course view;Resource
27/10/2019 13:58:00; 176;Course view;Resource
27/10/2019 12:13:00; 176;Course view;Resource
27/10/2019 12:11:00; 176;Course view;Resource
25/10/2019 15:21:00; 176;Course view;Resource
25/10/2019 15:18:00; 176;Course view;Resource
25/10/2019 12:58:00; 176;Course view;Resource
25/10/2019 09:59:00; 176;Course view;Resource
25/10/2019 09:58:00; 176;Course view;Resource
25/10/2019 09:58:00; 176;Course view;Resource
25/10/2019 09:58:00; 176;Course view;Resource
25/10/2019 09:57:00; 176;Course view;Resource
25/10/2019 09:57:00; 176;Course view;Resource
25/10/2019 09:56:00; 176;Course view;Resource
25/10/2019 09:56:00; 176;Course view;Resource
25/10/2019 09:56:00; 176;Course view;Resource
25/10/2019 09:47:00; 176;Course view;Resource
25/10/2019 09:47:00; 176;Course view;Resource
25/10/2019 09:42:00; 176;Course view;Resource
25/10/2019 09:42:00; 176;Course view;Resource
25/10/2019 09:41:00; 176;Course view;Resource
25/10/2019 09:34:00; 176;Course view;Resource
25/10/2019 09:27:00; 176;Course view;Resource
25/10/2019 09:27:00; 176;Course view;Resource
25/10/2019 09:27:00; 71;Course view;Resource
24/10/2019 19:59:00; 176;Course view;Resource
24/10/2019 17:58:00; 152;Course view;Resource
24/10/2019 17:21:00; 176;Course view;Resource
24/10/2019 17:21:00; 176;Course view;Resource
24/10/2019 17:19:00; 176;Course view;Resource
24/10/2019 17:19:00; 176;Course view;Resource
24/10/2019 17:15:00; 176;Course view;Resource
24/10/2019 17:15:00; 176;Course view;Resource
24/10/2019 17:14:00; 176;Course view;Resource
24/10/2019 17:14:00; 176;Course view;Resource
24/10/2019 16:43:00; 15;Course view;Resource
24/10/2019 16:41:00; 176;Course view;Resource
24/10/2019 16:37:00; 15;Course view;Resource
24/10/2019 16:05:00; 15;Course view;Resource
24/10/2019 15:58:00; 15;Course view;Resource
24/10/2019 13:41:00; 176;Course view;Resource
24/10/2019 12:58:00; 176;Course view;Resource
24/10/2019 12:58:00; 176;Course view;Resource
24/10/2019 12:55:00; 176;Course view;Resource
24/10/2019 10:30:00; 110;Course view;Forum
24/10/2019 10:30:00; 110;Course view;Forum
24/10/2019 10:30:00; 110;Course view;Page
23/10/2019 15:54:00; 177;Course view;Resource
23/10/2019 15:54:00; 177;Course view;Resource
23/10/2019 15:54:00; 177;Course view;Resource
23/10/2019 15:43:00; 152;Assignment view;Assignment
23/10/2019 15:42:00; 152;Assignment view;Assignment
23/10/2019 15:42:00; 152;Assignment view;Assignment
23/10/2019 15:42:00; 152;Assignment view;Assignment
23/10/2019 15:42:00; 152;Assignment view;Assignment
23/10/2019 15:42:00; 71;Assignment view;Assignment
23/10/2019 15:42:00; 152;Assignment view;Assignment
23/10/2019 15:42:00; 152;Assignment view;Assignment
23/10/2019 15:41:00; 152;Assignment view;Assignment
23/10/2019 15:41:00; 71;Assignment view;Assignment
23/10/2019 15:41:00; 71;Assignment view;Assignment
23/10/2019 15:41:00; 71;Assignment view;Assignment
23/10/2019 15:14:00; 71;Course view;Resource
23/10/2019 15:00:00; 176;Course view;Resource
23/10/2019 14:56:00; 71;Course view;Resource
23/10/2019 14:54:00; 71;Course view;Resource
22/10/2019 22:05:00; 104;Course view;Resource
22/10/2019 19:19:00; 40;Course view;Resource
22/10/2019 19:18:00; 40;Course view;Resource
22/10/2019 19:18:00; 40;Course view;Resource
22/10/2019 19:17:00; 40;Course view;Resource
22/10/2019 19:17:00; 40;Forum view discussion;Forum
22/10/2019 19:13:00; 40;Course view;Forum
22/10/2019 19:12:00; 40;Course view;Forum
22/10/2019 19:12:00; 40;Assignment view;Assignment
22/10/2019 19:11:00; 40;Course view;Resource
22/10/2019 10:58:00; 54;Course view;Resource
22/10/2019 10:53:00; 54;Course view;Resource
21/10/2019 18:10:00; 83;Course view;Resource
21/10/2019 17:07:00; 92;Course view;Resource
21/10/2019 15:58:00; 54;Course view;Resource
21/10/2019 15:58:00; 54;Course view;Resource
21/10/2019 15:58:00; 54;Course view;Resource
21/10/2019 15:57:00; 54;Course view;Resource
19/10/2019 18:57:00; 134;Course view;Resource
18/10/2019 18:49:00; 83;Course view;Resource
18/10/2019 18:47:00; 83;Course view;Resource
17/10/2019 18:05:00; 6;Course view;Page
17/10/2019 13:34:00; 24;Course view;Resource
17/10/2019 13:34:00; 24;Course view;Resource
17/10/2019 13:33:00; 24;Course view;Resource
17/10/2019 10:07:00; 24;Course view;Resource
16/10/2019 17:55:00; 83;Course view;Resource
16/10/2019 09:47:00; 156;Forum view discussion;Forum
16/10/2019 09:47:00; 156;Course view;Forum
15/10/2019 16:04:00; 52;Course view;Resource
15/10/2019 16:04:00; 52;Course view;Resource
15/10/2019 15:49:00; 52;Course view;Resource
15/10/2019 15:49:00; 52;Course view;Resource
15/10/2019 14:30:00; 97;Forum view discussion;Forum
15/10/2019 13:04:00; 97;Course view;Resource
14/10/2019 17:12:00; 177;Course view;Resource
14/10/2019 11:35:00; 31;Course view;Resource
14/10/2019 11:16:00; 68;Forum view discussion;Forum
14/10/2019 10:27:00; 140;Course view;Forum
13/10/2019 19:37:00; 97;Course view;Resource
12/10/2019 16:06:00; 167;Create subscription;Forum
11/10/2019 13:58:00; 175;Course view;Resource
11/10/2019 13:57:00; 175;Create subscription;Forum
11/10/2019 10:42:00; 48;Forum view discussion;Forum
11/10/2019 09:37:00; 140;Course view;Forum
10/10/2019 14:38:00; 91;Course view;Resource
10/10/2019 14:38:00; 91;Course view;Resource
10/10/2019 14:38:00; 91;Course view;Resource
10/10/2019 14:38:00; 91;Course view;Resource
10/10/2019 14:38:00; 91;Course view;Resource
10/10/2019 14:18:00; 91;Course view;Forum
10/10/2019 14:12:00; 91;Course view;Resource
09/10/2019 16:45:00; 15;Course view;Resource
06/02/2020 11:27:00; 117;Course view;Page
06/02/2020 11:06:00; 66;Course view;Page
06/02/2020 10:57:00; 126;Course view;Page
06/02/2020 10:53:00; 126;Course view;Page
06/02/2020 10:45:00; 126;Course view;Page
06/02/2020 10:38:00; 126;Course view;Page
06/02/2020 08:56:00; 70;Course view;Page
06/02/2020 08:49:00; 128;Forum view discussion;Forum
06/02/2020 08:49:00; 128;Course view;Forum
06/02/2020 08:49:00; 117;Course view;Page
06/02/2020 00:11:00; 70;Course view;Page
05/02/2020 16:04:00; 15;Course view;Page
05/02/2020 15:02:00; 15;Course view;Page
05/02/2020 15:02:00; 19;Forum view discussion;Forum
05/02/2020 14:58:00; 15;Forum view discussion;Forum
05/02/2020 14:58:00; 15;Course view;Forum
05/02/2020 14:55:00; 19;Forum view discussion;Forum
05/02/2020 14:49:00; 15;Course view;Page
05/02/2020 11:05:00; 19;Download archive;Resource
05/02/2020 11:05:00; 19;Course view;Resource
05/02/2020 11:04:00; 148;Course view;Page
05/02/2020 10:07:00; 5;Forum view discussion;Forum
05/02/2020 10:07:00; 5;Course view;Forum
05/02/2020 09:50:00; 19;Course view;Resource
05/02/2020 09:50:00; 70;Course view;Page
05/02/2020 09:48:00; 19;Forum view discussion;Forum
05/02/2020 09:38:00; 70;Course view;Resource
05/02/2020 09:30:00; 15;Course view;Page
05/02/2020 09:27:00; 15;Course view;Resource
05/02/2020 09:24:00; 15;Course view;Page
05/02/2020 08:35:00; 101;Course view;Page
05/02/2020 08:21:00; 126;Forum view discussion;Forum
05/02/2020 06:48:00; 156;Forum view discussion;Forum
05/02/2020 06:48:00; 156;Course view;Forum
05/02/2020 02:01:00; 160;Forum view discussion;Forum
05/02/2020 02:01:00; 160;Course view;Forum
04/02/2020 23:24:00; 159;Course view;Resource
04/02/2020 22:27:00; 101;Course view;Page
04/02/2020 20:07:00; 101;Course view;Resource
04/02/2020 19:31:00; 160;Course view;Page
04/02/2020 19:31:00; 160;Course view;Resource
04/02/2020 19:31:00; 160;Course view;Page
04/02/2020 18:57:00; 160;Course view;Page
04/02/2020 18:56:00; 160;Course view;Resource
04/02/2020 18:40:00; 160;Course view;Page
04/02/2020 18:39:00; 160;Course view;Resource
04/02/2020 18:38:00; 74;Forum view discussion;Forum
04/02/2020 18:35:00; 74;Course view;Resource
04/02/2020 18:33:00; 74;Course view;Resource
04/02/2020 18:33:00; 74;Course view;Resource
04/02/2020 18:32:00; 74;Course view;Resource
04/02/2020 18:32:00; 74;Course view;Resource
04/02/2020 18:32:00; 74;Course view;Resource
04/02/2020 18:00:00; 19;Course view;Resource
04/02/2020 17:59:00; 19;Course view;Resource
04/02/2020 17:58:00; 19;Course view;Resource
04/02/2020 17:58:00; 19;Course view;Resource
04/02/2020 16:53:00; 160;Course view;Page
04/02/2020 16:53:00; 148;Course view;Page
04/02/2020 16:32:00; 69;Course view;Resource
04/02/2020 16:31:00; 69;Forum view discussion;Forum
04/02/2020 16:30:00; 79;Course view;Page
04/02/2020 14:52:00; 79;Course view;Resource
04/02/2020 14:51:00; 79;Course view;Resource
04/02/2020 12:17:00; 159;Forum view discussion;Forum
04/02/2020 11:32:00; 101;Course view;Page
04/02/2020 11:22:00; 19;Course view;Page
04/02/2020 08:16:00; 70;Course view;Page
04/02/2020 08:11:00; 70;Course view;Resource
03/02/2020 17:56:00; 69;Course view;Resource
03/02/2020 17:56:00; 69;Course view;Resource
03/02/2020 17:55:00; 69;Forum view discussion;Forum
03/02/2020 16:09:00; 160;Course view;Page
03/02/2020 15:58:00; 148;Course view;Page
03/02/2020 12:58:00; 70;Course view;Page
03/02/2020 12:57:00; 70;Forum view discussion;Forum
03/02/2020 12:57:00; 70;Course view;Forum
03/02/2020 12:51:00; 70;Course view;Resource
03/02/2020 10:58:00; 5;Forum view discussion;Forum
03/02/2020 10:57:00; 5;Course view;Forum
03/02/2020 10:06:00; 66;Forum view discussion;Forum
02/02/2020 17:55:00; 63;Course view;Page
02/02/2020 17:51:00; 63;Course view;Page
02/02/2020 13:32:00; 70;Course view;Page
02/02/2020 13:31:00; 70;Course view;Resource
02/02/2020 09:26:00; 101;Course view;Page
02/02/2020 09:25:00; 101;Course view;Page
02/02/2020 09:25:00; 101;Course view;Page
01/02/2020 16:10:00; 148;Course view;Page
01/02/2020 15:29:00; 159;Forum view discussion;Forum
01/02/2020 15:29:00; 159;Forum view discussion;Forum
01/02/2020 15:29:00; 159;Forum view discussion;Forum
01/02/2020 15:29:00; 159;Course view;Forum
01/02/2020 11:16:00; 63;Course view;Page
31/01/2020 14:07:00; 146;Course view;Resource
31/01/2020 14:06:00; 146;Course view;Resource
31/01/2020 14:06:00; 146;Course view;Resource
31/01/2020 14:05:00; 146;Course view;Page
31/01/2020 14:04:00; 146;Forum view discussion;Forum
31/01/2020 14:04:00; 146;Course view;Forum
31/01/2020 14:04:00; 146;Forum view discussion;Forum
31/01/2020 14:04:00; 146;Forum view discussion;Forum
31/01/2020 14:04:00; 146;Course view;Forum
31/01/2020 14:02:00; 146;Course view;Resource
31/01/2020 13:04:00; 126;Course view;Page
31/01/2020 13:04:00; 126;Course view;Page
31/01/2020 12:25:00; 70;Forum view discussion;Forum
31/01/2020 12:23:00; 156;Forum view discussion;Forum
31/01/2020 12:23:00; 156;Course view;Forum
31/01/2020 12:22:00; 70;Course view;Forum
31/01/2020 12:22:00; 156;Course view;Forum
31/01/2020 12:21:00; 70;Course view;Forum
31/01/2020 12:20:00; 70;Course view;Forum
31/01/2020 12:20:00; 70;Course view;Forum
31/01/2020 12:17:00; 70;Forum view discussion;Forum
31/01/2020 12:16:00; 70;Forum view discussion;Forum
31/01/2020 12:16:00; 70;Course view;Forum
31/01/2020 12:16:00; 70;Course view;Forum
31/01/2020 12:16:00; 70;Course view;Forum
31/01/2020 12:14:00; 70;Course view;Forum
31/01/2020 12:13:00; 70;Course view;Forum
31/01/2020 11:57:00; 156;Forum view discussion;Forum
31/01/2020 11:57:00; 156;Forum view discussion;Forum
31/01/2020 11:57:00; 156;Forum view discussion;Forum
31/01/2020 11:56:00; 156;Forum view discussion;Forum
31/01/2020 11:56:00; 156;Course view;Forum
31/01/2020 10:39:00; 101;Course view;Forum
31/01/2020 10:29:00; 106;Course view;Forum
31/01/2020 08:29:00; 70;Course view;Forum
30/01/2020 18:52:00; 70;Course view;Forum
30/01/2020 18:31:00; 70;Course view;Forum
30/01/2020 18:05:00; 70;Course view;Forum
30/01/2020 17:29:00; 70;Course view;Forum
30/01/2020 17:27:00; 70;Course view;Forum
30/01/2020 17:27:00; 70;Forum view discussion;Forum
30/01/2020 16:15:00; 63;Course view;Resource
30/01/2020 15:40:00; 70;Course view;Forum
30/01/2020 15:29:00; 70;Forum view discussion;Forum
30/01/2020 15:21:00; 70;Course view;Forum
30/01/2020 15:21:00; 70;Course view;Forum
30/01/2020 15:09:00; 160;Course view;Forum
30/01/2020 14:38:00; 70;Course view;Forum
30/01/2020 14:00:00; 70;Course view;Forum
30/01/2020 13:38:00; 70;Course view;Forum
30/01/2020 13:30:00; 19;Forum view discussion;Forum
30/01/2020 13:25:00; 70;Forum view discussion;Forum
30/01/2020 13:18:00; 70;Forum view discussion;Forum
30/01/2020 13:04:00; 70;Course view;Forum
30/01/2020 13:02:00; 70;Course view;Forum
30/01/2020 13:02:00; 70;Forum view discussion;Forum
30/01/2020 12:58:00; 70;Forum view discussion;Forum
30/01/2020 12:52:00; 70;Forum view discussion;Forum
30/01/2020 12:52:00; 70;Course view;Forum
30/01/2020 12:51:00; 70;Forum view discussion;Forum
30/01/2020 12:50:00; 70;Forum view discussion;Forum
30/01/2020 12:50:00; 70;Forum view discussion;Forum
30/01/2020 12:49:00; 70;Forum view discussion;Forum
30/01/2020 12:49:00; 70;Forum view discussion;Forum
30/01/2020 12:49:00; 70;Course view;Forum
30/01/2020 12:48:00; 70;Forum view discussion;Forum
30/01/2020 12:40:00; 70;Forum view discussion;Forum
30/01/2020 12:32:00; 159;Course view;Forum
30/01/2020 12:32:00; 159;Course view;Forum
30/01/2020 12:30:00; 159;Course view;Forum
30/01/2020 12:27:00; 70;Forum view discussion;Forum
30/01/2020 12:15:00; 70;Forum view discussion;Forum
30/01/2020 11:54:00; 70;Forum view discussion;Forum
30/01/2020 11:48:00; 70;Course view;Forum
30/01/2020 11:48:00; 70;Course view;Forum
30/01/2020 11:41:00; 70;Course view;Forum
30/01/2020 11:31:00; 156;Forum view discussion;Forum
30/01/2020 11:31:00; 156;Course view;Forum
30/01/2020 09:22:00; 70;Forum view discussion;Forum
30/01/2020 09:22:00; 70;Course view;Forum
30/01/2020 08:56:00; 66;Course view;Resource
29/01/2020 22:52:00; 66;Course view;Resource
29/01/2020 21:03:00; 70;Forum view discussion;Forum
29/01/2020 21:03:00; 70;Course view;Forum
29/01/2020 19:33:00; 70;Course view;Forum
29/01/2020 16:54:00; 63;Course view;Page
29/01/2020 15:20:00; 63;Course view;Page
29/01/2020 15:20:00; 63;Course view;Resource
29/01/2020 15:19:00; 63;Course view;Resource
29/01/2020 15:12:00; 126;Course view;Page
29/01/2020 15:12:00; 126;Course view;Page
29/01/2020 12:08:00; 147;Course view;Resource
29/01/2020 11:24:00; 159;Course view;Forum
29/01/2020 11:22:00; 159;Course view;Forum
29/01/2020 09:52:00; 70;Forum view discussion;Forum
29/01/2020 09:26:00; 126;Course view;Forum
29/01/2020 09:26:00; 126;Forum view discussion;Forum
29/01/2020 09:26:00; 126;Forum view discussion;Forum
