Time,User,Action,Information
31/03/2020 17:15:00,219,Quiz view,Quiz
31/03/2020 17:15:00,219,Quiz view,Quiz
31/03/2020 17:14:00,219,Quiz view,Quiz
31/03/2020 17:14:00,219,Quiz view,Quiz
31/03/2020 17:13:00,219,Quiz view,Quiz
31/03/2020 17:13:00,219,Quiz view,Quiz
31/03/2020 17:13:00,219,Quiz view,Quiz
31/03/2020 17:13:00,219,Quiz view,Quiz
31/03/2020 17:12:00,219,Quiz view,Quiz
31/03/2020 17:12:00,219,Quiz view,Quiz
31/03/2020 17:12:00,219,Quiz view,Quiz
31/03/2020 17:12:00,219,Quiz view,Quiz
31/03/2020 17:12:00,219,Quiz view,Quiz
31/03/2020 17:11:00,219,Quiz view,Quiz
31/03/2020 17:11:00,219,Quiz view,Quiz
31/03/2020 17:10:00,219,Quiz view,Quiz
31/03/2020 17:10:00,219,Quiz view,Quiz
31/03/2020 17:10:00,219,Quiz view,Quiz
31/03/2020 17:10:00,219,Quiz attempt,Quiz
31/03/2020 17:10:00,219,Course view,Quiz
31/03/2020 17:09:00,219,Quiz view summary,Quiz
31/03/2020 17:09:00,219,Quiz close attempt,Quiz
31/03/2020 17:09:00,219,Quiz review,Quiz
31/03/2020 17:09:00,219,Quiz view,Quiz
31/03/2020 17:09:00,219,Quiz view,Quiz
31/03/2020 17:09:00,219,Quiz review,Quiz
31/03/2020 17:09:00,219,Quiz view,Quiz
31/03/2020 17:08:00,219,Quiz review,Quiz
31/03/2020 17:08:00,219,Quiz view,Quiz
31/03/2020 17:07:00,219,Quiz view,Quiz
31/03/2020 17:07:00,48,Quiz view summary,Quiz
31/03/2020 17:07:00,48,Quiz close attempt,Quiz
31/03/2020 17:07:00,48,Quiz review,Quiz
31/03/2020 17:07:00,219,Quiz view,Quiz
31/03/2020 17:06:00,19,Course view,Page
31/03/2020 17:06:00,219,Quiz view,Quiz
31/03/2020 17:05:00,219,Quiz view,Quiz
31/03/2020 17:05:00,48,Quiz view,Quiz
31/03/2020 17:04:00,219,Quiz view,Quiz
31/03/2020 17:04:00,48,Quiz view,Quiz
31/03/2020 17:04:00,219,Quiz view,Quiz
31/03/2020 17:03:00,219,Quiz view,Quiz
31/03/2020 17:02:00,219,Quiz view,Quiz
31/03/2020 17:00:00,219,Quiz view,Quiz
31/03/2020 16:59:00,219,Quiz view,Quiz
31/03/2020 16:59:00,219,Quiz view,Quiz
31/03/2020 16:59:00,236,Course view,Page
31/03/2020 16:59:00,219,Quiz view,Quiz
31/03/2020 16:57:00,219,Quiz view,Quiz
31/03/2020 16:57:00,219,Quiz view,Quiz
31/03/2020 16:55:00,219,Quiz view,Quiz
31/03/2020 16:52:00,219,Quiz view,Quiz
31/03/2020 16:52:00,219,Quiz review,Quiz
31/03/2020 16:52:00,48,Quiz view,Quiz
31/03/2020 16:49:00,11,Course view,Page
31/03/2020 16:47:00,236,Course view,Page
31/03/2020 16:43:00,48,Quiz view,Quiz
31/03/2020 16:42:00,48,Quiz view,Quiz
31/03/2020 16:42:00,219,Quiz view,Quiz
31/03/2020 16:41:00,219,Quiz view,Quiz
31/03/2020 16:41:00,219,Quiz view,Quiz
31/03/2020 16:40:00,219,Quiz view,Quiz
31/03/2020 16:40:00,219,Quiz view,Quiz
31/03/2020 16:38:00,219,Quiz view,Quiz
31/03/2020 16:38:00,219,Quiz attempt,Quiz
31/03/2020 16:38:00,219,Course view,Quiz
31/03/2020 16:36:00,11,Course view,Page
31/03/2020 16:28:00,2,Course view,Page
31/03/2020 16:27:00,2,Course view,Page
31/03/2020 16:20:00,2,Course view,Page
31/03/2020 16:18:00,48,Quiz view,Quiz
31/03/2020 16:18:00,48,Quiz view,Quiz
31/03/2020 16:15:00,48,Quiz view,Quiz
31/03/2020 16:14:00,48,Quiz view,Quiz
31/03/2020 16:12:00,48,Quiz view,Quiz
31/03/2020 16:10:00,48,Quiz view,Quiz
31/03/2020 16:10:00,48,Quiz view,Quiz
31/03/2020 16:10:00,48,Course view,Quiz
31/03/2020 16:08:00,236,Course view,Page
31/03/2020 15:14:00,60,Course view,Page
31/03/2020 15:09:00,11,Course view,Page
31/03/2020 14:55:00,128,Course view,Page
31/03/2020 14:55:00,60,Course view,Page
31/03/2020 14:53:00,60,Course view,Resource
31/03/2020 14:52:00,60,Course view,Resource
31/03/2020 14:51:00,60,Course view,Resource
31/03/2020 14:51:00,60,Course view,Resource
31/03/2020 13:23:00,48,Quiz view,Quiz
31/03/2020 13:23:00,48,Quiz view,Quiz
31/03/2020 13:23:00,19,Course view,Page
31/03/2020 13:07:00,85,Course view,Resource
31/03/2020 13:07:00,128,Course view,Assignment
31/03/2020 13:06:00,128,Course view,Assignment
31/03/2020 13:04:00,128,Course view,Assignment
31/03/2020 13:04:00,128,Course view,Assignment
31/03/2020 12:29:00,48,Course view,Resource
31/03/2020 12:29:00,48,Course view,Resource
31/03/2020 12:28:00,48,Course view,Resource
31/03/2020 12:28:00,48,Course view,Resource
31/03/2020 12:19:00,158,Course view,Resource
31/03/2020 12:18:00,48,Course view,Resource
31/03/2020 12:18:00,158,Course view,Resource
31/03/2020 12:18:00,158,Forum view discussion,Forum
31/03/2020 12:18:00,48,Course view,Resource
31/03/2020 12:18:00,128,Course view,Page
31/03/2020 12:17:00,128,Course view,Page
31/03/2020 12:17:00,48,Quiz view,Quiz
31/03/2020 12:17:00,48,Quiz attempt,Quiz
31/03/2020 12:17:00,48,Course view,Quiz
31/03/2020 12:17:00,158,Course view,Assignment
31/03/2020 12:17:00,158,Course view,Resource
31/03/2020 12:15:00,48,Quiz view summary,Quiz
31/03/2020 12:15:00,48,Quiz close attempt,Quiz
31/03/2020 12:15:00,48,Quiz review,Quiz
31/03/2020 12:15:00,48,Quiz view,Quiz
31/03/2020 12:14:00,48,Quiz view,Quiz
31/03/2020 12:14:00,48,Quiz review,Quiz
31/03/2020 12:14:00,48,Quiz view,Quiz
31/03/2020 12:14:00,48,Quiz review,Quiz
31/03/2020 12:13:00,48,Quiz view,Quiz
31/03/2020 12:13:00,48,Quiz view,Quiz
31/03/2020 12:13:00,48,Quiz view,Quiz
31/03/2020 12:13:00,48,Quiz view,Quiz
31/03/2020 12:13:00,48,Quiz view,Quiz
31/03/2020 12:13:00,128,Course view,Assignment
31/03/2020 12:12:00,48,Quiz view,Quiz
31/03/2020 12:12:00,48,Quiz view,Quiz
31/03/2020 12:12:00,128,Course view,Assignment
31/03/2020 12:12:00,128,Course view,Assignment
31/03/2020 12:12:00,48,Quiz view,Quiz
31/03/2020 12:11:00,48,Quiz view,Quiz
31/03/2020 12:10:00,48,Quiz view,Quiz
31/03/2020 12:09:00,48,Quiz view,Quiz
31/03/2020 12:03:00,48,Quiz view,Quiz
31/03/2020 12:03:00,48,Quiz view,Quiz
31/03/2020 12:02:00,48,Quiz view,Quiz
31/03/2020 12:02:00,48,Quiz view,Quiz
31/03/2020 12:01:00,48,Course view,Quiz
09/05/2020 14:37:00,60,Forum view discussion,Forum
27/04/2020 16:18:00,173,Course view,Page
27/04/2020 16:16:00,173,Course view,Page
27/04/2020 16:07:00,240,Course view,Page
27/04/2020 16:04:00,128,Course view,Page
27/04/2020 16:02:00,11,Course view,Resource
27/04/2020 13:41:00,128,Course view,Page
27/04/2020 13:35:00,128,Course view,Page
27/04/2020 11:00:00,60,Course view,Resource
27/04/2020 09:47:00,2,Course view,Resource
27/04/2020 09:46:00,2,Course view,Resource
27/04/2020 09:46:00,2,Course view,Resource
27/04/2020 09:41:00,2,Course view,Resource
27/04/2020 00:54:00,19,Course view,Resource
26/04/2020 22:24:00,128,Course view,Assignment
26/04/2020 22:24:00,128,Course view,Assignment
26/04/2020 22:24:00,128,Course view,Assignment
26/04/2020 22:24:00,128,Course view,Assignment
25/04/2020 19:33:00,236,Course view,Resource
25/04/2020 19:32:00,236,Course view,Assignment
25/04/2020 19:32:00,236,Course view,Assignment
25/04/2020 14:04:00,141,Course view,Resource
24/04/2020 21:34:00,19,Comment view,Assignment
24/04/2020 21:34:00,19,Course view,Assignment
24/04/2020 18:47:00,11,Course view,Resource
24/04/2020 18:46:00,11,Course view,Assignment
24/04/2020 18:41:00,11,Comment view,Assignment
24/04/2020 18:41:00,11,Course view,Assignment
09/04/2020 15:27:00,114,Course view,Page
09/04/2020 14:39:00,158,Course view,Page
09/04/2020 14:10:00,19,Course view,Page
09/04/2020 14:01:00,126,Course view,Resource
09/04/2020 13:35:00,60,Course view,Assignment
09/04/2020 13:33:00,60,Course view,Assignment
09/04/2020 12:21:00,219,Course view,Assignment
09/04/2020 12:21:00,219,Upload file,Delivery file
09/04/2020 12:21:00,219,Course view,Assignment
09/04/2020 12:20:00,219,Course view,Assignment
09/04/2020 12:20:00,219,Course view,Assignment
09/04/2020 11:48:00,141,Course view,Page
09/04/2020 11:48:00,60,Course view,Page
09/04/2020 11:31:00,19,Course view,Page
09/04/2020 11:28:00,19,Course view,Assignment
09/04/2020 10:54:00,68,Course view,Resource
09/04/2020 10:52:00,128,Course view,Page
09/04/2020 10:48:00,68,Course view,Assignment
09/04/2020 10:44:00,68,Course view,Page
09/04/2020 10:44:00,236,Course view,Assignment
09/04/2020 10:42:00,68,Course view,Assignment
09/04/2020 10:42:00,68,Course view,Assignment
09/04/2020 10:40:00,68,Course view,Assignment
09/04/2020 10:40:00,68,Course view,Page
09/04/2020 10:35:00,236,Course view,Assignment
09/04/2020 10:21:00,126,Course view,Page
09/04/2020 10:05:00,68,Course view,Page
09/04/2020 10:04:00,68,Course view,Page
09/04/2020 10:00:00,158,Course view,Page
09/04/2020 09:55:00,236,Course view,Page
09/04/2020 09:50:00,225,Course view,Page
09/04/2020 09:49:00,225,Course view,Page
09/04/2020 09:48:00,225,Course view,Resource
09/04/2020 09:46:00,114,Course view,Page
09/04/2020 09:44:00,158,Course view,Resource
09/04/2020 09:43:00,225,Course view,Page
09/04/2020 09:41:00,68,Course view,Page
09/04/2020 09:41:00,141,Course view,Assignment
09/04/2020 09:40:00,68,Course view,Page
09/04/2020 09:40:00,68,Course view,Assignment
09/04/2020 09:40:00,114,Course view,Page
09/04/2020 09:40:00,68,Course view,Page
09/04/2020 09:40:00,68,Course view,Assignment
09/04/2020 09:38:00,19,Course view,Page
09/04/2020 09:38:00,19,Course view,Assignment
09/04/2020 09:28:00,19,Course view,Assignment
09/04/2020 09:26:00,19,Course view,Assignment
09/04/2020 09:25:00,11,Course view,Page
09/04/2020 09:20:00,158,Course view,Page
09/04/2020 09:18:00,2,Course view,Page
09/04/2020 09:14:00,219,Course view,Page
09/04/2020 09:09:00,141,Course view,Page
09/04/2020 09:09:00,128,Course view,Assignment
09/04/2020 09:09:00,128,Course view,Assignment
09/04/2020 09:03:00,128,Course view,Page
09/04/2020 08:37:00,68,Course view,Page
09/04/2020 00:46:00,236,Course view,Page
09/04/2020 00:15:00,68,Course view,Resource
08/04/2020 23:46:00,19,Course view,Assignment
08/04/2020 23:23:00,68,Course view,Page
08/04/2020 22:25:00,19,Course view,Page
08/04/2020 21:31:00,236,Course view,Resource
08/04/2020 21:31:00,236,Course view,Assignment
08/04/2020 19:28:00,236,Course view,Assignment
08/04/2020 19:28:00,236,Upload file,Delivery file
08/04/2020 19:28:00,236,Course view,Assignment
08/04/2020 19:28:00,236,Course view,Assignment
08/04/2020 19:17:00,114,Course view,Resource
08/04/2020 18:34:00,128,Course view,Assignment
08/04/2020 18:34:00,128,Course view,Assignment
08/04/2020 18:31:00,236,Course view,Resource
08/04/2020 18:08:00,128,Course view,Page
08/04/2020 17:41:00,236,Course view,Resource
08/04/2020 17:36:00,204,Course view,Assignment
08/04/2020 17:35:00,204,Course view,Page
12/05/2020 17:15:00,84,Quiz view,Quiz
12/05/2020 17:15:00,84,Quiz attempt,Quiz
12/05/2020 17:15:00,84,Course view,Quiz
12/05/2020 17:15:00,84,Quiz view summary,Quiz
12/05/2020 17:14:00,84,Quiz view summary,Quiz
12/05/2020 17:14:00,84,Quiz close attempt,Quiz
12/05/2020 17:14:00,84,Quiz review,Quiz
12/05/2020 17:14:00,84,Quiz view,Quiz
12/05/2020 17:14:00,84,Quiz view,Quiz
12/05/2020 17:14:00,84,Quiz view,Quiz
12/05/2020 17:14:00,236,Course view,Resource
12/05/2020 17:13:00,84,Quiz view,Quiz
12/05/2020 17:13:00,84,Quiz view,Quiz
12/05/2020 17:13:00,84,Quiz view,Quiz
12/05/2020 17:12:00,84,Quiz view,Quiz
12/05/2020 17:12:00,219,Comment view,Assignment
12/05/2020 17:12:00,219,Course view,Assignment
12/05/2020 17:12:00,84,Quiz view,Quiz
12/05/2020 17:12:00,84,Quiz view,Quiz
12/05/2020 17:11:00,84,Quiz view,Quiz
12/05/2020 17:11:00,84,Quiz view,Quiz
12/05/2020 17:11:00,219,Comment view,Assignment
12/05/2020 17:11:00,219,Course view,Assignment
12/05/2020 17:11:00,84,Quiz view,Quiz
12/05/2020 17:11:00,84,Quiz view,Quiz
12/05/2020 17:10:00,219,Course view,Resource
12/05/2020 17:09:00,219,Course view,Assignment
12/05/2020 17:07:00,84,Quiz view,Quiz
12/05/2020 17:07:00,84,Quiz view,Quiz
12/05/2020 17:06:00,84,Quiz view,Quiz
12/05/2020 17:06:00,84,Quiz view,Quiz
12/05/2020 17:05:00,84,Quiz view,Quiz
12/05/2020 17:05:00,84,Quiz attempt,Quiz
12/05/2020 17:05:00,84,Course view,Quiz
12/05/2020 17:05:00,84,Quiz view summary,Quiz
12/05/2020 17:05:00,84,Quiz view summary,Quiz
12/05/2020 17:05:00,84,Quiz close attempt,Quiz
12/05/2020 17:05:00,84,Quiz review,Quiz
12/05/2020 17:04:00,84,Quiz view,Quiz
12/05/2020 17:04:00,84,Quiz view,Quiz
12/05/2020 17:04:00,84,Quiz view,Quiz
12/05/2020 17:04:00,84,Quiz view,Quiz
12/05/2020 17:03:00,84,Quiz view,Quiz
12/05/2020 17:02:00,84,Quiz view,Quiz
12/05/2020 17:02:00,84,Quiz view,Quiz
12/05/2020 17:01:00,84,Quiz view,Quiz
12/05/2020 17:01:00,84,Quiz view,Quiz
12/05/2020 17:00:00,84,Quiz view,Quiz
12/05/2020 17:00:00,84,Quiz view,Quiz
12/05/2020 16:59:00,84,Quiz view,Quiz
12/05/2020 16:59:00,84,Quiz view,Quiz
12/05/2020 16:59:00,84,Quiz view,Quiz
12/05/2020 16:59:00,84,Quiz view,Quiz
12/05/2020 16:59:00,84,Quiz view,Quiz
12/05/2020 16:59:00,84,Quiz view,Quiz
12/05/2020 16:58:00,84,Quiz view,Quiz
12/05/2020 16:58:00,84,Quiz view,Quiz
12/05/2020 16:58:00,84,Quiz attempt,Quiz
12/05/2020 16:58:00,84,Course view,Quiz
12/05/2020 16:58:00,84,Course view,Quiz
12/05/2020 16:57:00,84,Course view,Quiz
12/05/2020 16:57:00,84,Course view,Quiz
12/05/2020 16:56:00,84,Course view,Resource
12/05/2020 16:48:00,158,Course view,Resource
12/05/2020 16:46:00,158,Course view,Page
12/05/2020 16:46:00,158,Course view,Resource
12/05/2020 16:40:00,114,Course view,Resource
12/05/2020 16:40:00,219,Course view,Page
12/05/2020 16:40:00,126,Course view,Page
12/05/2020 16:33:00,84,Course view,Page
12/05/2020 16:32:00,240,Course view,Page
12/05/2020 16:32:00,114,Course view,Resource
12/05/2020 16:32:00,84,Course view,Page
12/05/2020 16:31:00,114,Course view,Page
12/05/2020 16:27:00,176,Course view,Resource
12/05/2020 16:27:00,219,Course view,Resource
12/05/2020 16:26:00,219,Course view,Resource
12/05/2020 16:26:00,219,Course view,Resource
12/05/2020 16:24:00,176,Course view,Page
12/05/2020 16:22:00,219,Course view,Page
12/05/2020 16:21:00,114,Course view,Resource
12/05/2020 16:20:00,68,Course view,Resource
12/05/2020 16:20:00,68,Course view,Resource
12/05/2020 16:18:00,68,Course view,Page
12/05/2020 16:15:00,60,Course view,Resource
12/05/2020 16:14:00,114,Course view,Page
12/05/2020 16:13:00,82,Course view,Resource
12/05/2020 16:13:00,173,Course view,Page
12/05/2020 16:12:00,60,Course view,Page
12/05/2020 16:11:00,141,Course view,Page
12/05/2020 16:09:00,128,Course view,Page
12/05/2020 16:08:00,173,Course view,Page
12/05/2020 16:04:00,236,Course view,Page
12/05/2020 16:03:00,236,Course view,Resource
29/04/2020 14:24:00,128,Course view,Page
29/04/2020 14:24:00,68,Course view,Page
29/04/2020 14:18:00,68,Course view,Resource
29/04/2020 14:17:00,68,Course view,Page
29/04/2020 12:01:00,126,Course view,Page
29/04/2020 11:05:00,126,Course view,Resource
29/04/2020 11:04:00,126,Course view,Resource
29/04/2020 11:04:00,126,Course view,Resource
29/04/2020 11:03:00,126,Course view,Resource
29/04/2020 11:03:00,126,Course view,Resource
29/04/2020 10:52:00,60,Course view,Page
29/04/2020 10:19:00,126,Course view,Resource
29/04/2020 10:07:00,60,Course view,Page
29/04/2020 09:13:00,2,Course view,Resource
29/04/2020 09:12:00,2,Course view,Resource
29/04/2020 09:11:00,2,Course view,Forum
29/04/2020 09:10:00,2,Forum view discussion,Forum
29/04/2020 09:10:00,2,Forum view discussion,Forum
29/04/2020 09:10:00,2,Course view,Forum
29/04/2020 00:08:00,68,Course view,Page
29/04/2020 00:07:00,68,Course view,Assignment
29/04/2020 00:05:00,68,Course view,Resource
29/04/2020 00:04:00,68,Course view,Page
29/04/2020 00:03:00,68,Course view,Resource
29/04/2020 00:03:00,68,Course view,Assignment
29/04/2020 00:02:00,68,Course view,Assignment
28/04/2020 18:38:00,126,Course view,Page
28/04/2020 17:46:00,204,Course view,Page
28/04/2020 17:33:00,204,Course view,Page
28/04/2020 17:33:00,204,Course view,Forum
28/04/2020 17:23:00,173,Course view,Page
28/04/2020 16:50:00,60,Course view,Page
28/04/2020 15:53:00,60,Course view,Page
28/04/2020 15:34:00,141,Course view,Resource
28/04/2020 15:31:00,19,Course view,Resource
28/04/2020 15:31:00,141,Course view,Page
28/04/2020 15:31:00,141,Course view,Assignment
28/04/2020 15:31:00,19,Course view,Assignment
28/04/2020 15:31:00,141,Course view,Assignment
28/04/2020 15:30:00,19,Course view,Assignment
28/04/2020 14:08:00,225,Quiz view,Quiz
28/04/2020 14:08:00,225,Quiz attempt,Quiz
28/04/2020 13:52:00,225,Course view,Quiz
28/04/2020 13:26:00,219,Course view,Page
28/04/2020 13:25:00,219,Course view,Assignment
28/04/2020 13:24:00,219,Course view,Assignment
28/04/2020 13:06:00,225,Course view,Page
28/04/2020 10:15:00,128,Course view,Page
28/04/2020 00:56:00,68,Course view,Assignment
28/04/2020 00:54:00,68,Course view,Page
28/04/2020 00:54:00,68,Forum view discussion,Forum
27/04/2020 20:15:00,11,Course view,Page
27/04/2020 18:43:00,141,Course view,Page
27/04/2020 18:26:00,204,Course view,Page
27/04/2020 18:15:00,240,Course view,Page
27/04/2020 17:44:00,60,Course view,Page
27/04/2020 17:44:00,60,Course view,Resource
27/04/2020 17:39:00,128,Course view,Assignment
27/04/2020 17:39:00,128,Course view,Assignment
27/04/2020 17:38:00,128,Course view,Assignment
27/04/2020 17:37:00,128,Course view,Page
27/04/2020 17:37:00,128,Course view,Page
27/04/2020 17:31:00,128,Course view,Assignment
27/04/2020 17:17:00,240,Course view,Assignment
27/04/2020 17:15:00,240,Course view,Page
27/04/2020 17:05:00,173,Course view,Page
27/04/2020 16:50:00,240,Course view,Page
27/04/2020 16:34:00,128,Course view,Page
27/04/2020 16:28:00,173,Course view,Resource
27/04/2020 16:28:00,173,Course view,Resource
10/04/2020 17:09:00,219,Course view,Assignment
10/04/2020 17:09:00,219,Upload file,Delivery file
10/04/2020 17:09:00,219,Course view,Assignment
10/04/2020 17:07:00,219,Course view,Assignment
10/04/2020 17:07:00,219,Course view,Assignment
10/04/2020 17:07:00,219,Course view,Assignment
10/04/2020 16:48:00,176,Course view,Assignment
10/04/2020 16:48:00,176,Upload file,Delivery file
10/04/2020 16:48:00,176,Course view,Assignment
10/04/2020 16:46:00,176,Course view,Assignment
10/04/2020 16:46:00,176,Course view,Assignment
10/04/2020 15:53:00,219,Course view,Page
10/04/2020 15:53:00,219,Course view,Assignment
10/04/2020 15:53:00,219,Course view,Resource
10/04/2020 15:40:00,2,Course view,Quiz
10/04/2020 15:40:00,2,Course view,Quiz
10/04/2020 15:40:00,2,Forum view discussion,Forum
10/04/2020 15:40:00,2,Forum view discussion,Forum
10/04/2020 15:40:00,2,Forum view discussion,Forum
10/04/2020 15:39:00,2,Forum view discussion,Forum
10/04/2020 15:39:00,2,Course view,Forum
10/04/2020 15:34:00,114,Course view,Resource
10/04/2020 15:27:00,114,Course view,Resource
10/04/2020 15:27:00,114,Course view,Assignment
10/04/2020 15:27:00,114,Course view,Page
10/04/2020 15:18:00,19,Course view,Resource
10/04/2020 15:17:00,19,Course view,Resource
