Time;User;Action;Information
27/03/2021 21:06:00;186;Course view;Page
27/03/2021 21:05:00;3;Quiz view;Quiz
27/03/2021 21:05:00;3;Quiz view;Quiz
27/03/2021 21:03:00;3;Quiz view;Quiz
27/03/2021 21:03:00;3;Quiz view;Quiz
27/03/2021 21:03:00;63;Quiz view;Quiz
27/03/2021 21:03:00;3;Quiz view;Quiz
27/03/2021 21:02:00;3;Quiz view;Quiz
27/03/2021 21:02:00;63;Quiz view;Quiz
27/03/2021 21:02:00;63;Quiz view;Quiz
27/03/2021 21:01:00;3;Quiz view;Quiz
27/03/2021 21:01:00;3;Quiz view;Quiz
27/03/2021 21:00:00;3;Quiz view;Quiz
27/03/2021 21:00:00;3;Quiz attempt;Quiz
27/03/2021 21:00:00;3;Course view;Quiz
27/03/2021 20:59:00;63;Quiz view;Quiz
27/03/2021 20:59:00;63;Quiz attempt;Quiz
27/03/2021 20:59:00;63;Course view;Quiz
27/03/2021 20:33:00;55;Course view;Quiz
27/03/2021 20:31:00;55;Quiz view summary;Quiz
27/03/2021 20:31:00;55;Quiz close attempt;Quiz
27/03/2021 20:31:00;55;Quiz review;Quiz
27/03/2021 20:30:00;55;Quiz view;Quiz
27/03/2021 20:30:00;55;Quiz view;Quiz
27/03/2021 20:29:00;55;Quiz view;Quiz
27/03/2021 20:28:00;55;Quiz view;Quiz
27/03/2021 20:27:00;55;Quiz view;Quiz
27/03/2021 20:27:00;55;Quiz view;Quiz
27/03/2021 20:26:00;55;Quiz view;Quiz
27/03/2021 20:26:00;55;Quiz view;Quiz
27/03/2021 20:25:00;55;Quiz view;Quiz
27/03/2021 20:19:00;55;Quiz view;Quiz
27/03/2021 20:19:00;55;Quiz view;Quiz
27/03/2021 20:18:00;55;Quiz view;Quiz
27/03/2021 20:17:00;55;Quiz view;Quiz
27/03/2021 20:16:00;55;Quiz view;Quiz
27/03/2021 20:16:00;55;Quiz view;Quiz
27/03/2021 20:15:00;55;Quiz view;Quiz
27/03/2021 20:15:00;55;Quiz attempt;Quiz
27/03/2021 20:15:00;55;Course view;Quiz
27/03/2021 20:02:00;72;Quiz view summary;Quiz
27/03/2021 20:02:00;72;Course view;Quiz
27/03/2021 20:02:00;72;Quiz view summary;Quiz
27/03/2021 20:02:00;72;Course view;Quiz
27/03/2021 19:59:00;135;Quiz view summary;Quiz
27/03/2021 19:59:00;135;Quiz close attempt;Quiz
27/03/2021 19:59:00;135;Quiz review;Quiz
27/03/2021 19:57:00;151;Course view;Page
27/03/2021 19:50:00;135;Quiz view;Quiz
27/03/2021 19:49:00;55;Course view;Assignment
27/03/2021 19:48:00;55;Course view;Assignment
27/03/2021 19:47:00;72;Course view;Page
27/03/2021 19:47:00;72;Quiz view;Quiz
27/03/2021 19:47:00;72;Quiz view;Quiz
27/03/2021 19:47:00;72;Quiz view;Quiz
27/03/2021 19:47:00;72;Quiz view;Quiz
27/03/2021 19:46:00;72;Quiz view;Quiz
27/03/2021 19:46:00;72;Quiz view;Quiz
27/03/2021 19:46:00;135;Quiz view;Quiz
27/03/2021 19:46:00;135;Quiz view;Quiz
27/03/2021 19:46:00;72;Quiz view;Quiz
27/03/2021 19:46:00;72;Quiz view;Quiz
27/03/2021 19:46:00;72;Quiz view;Quiz
27/03/2021 19:45:00;72;Quiz view;Quiz
27/03/2021 19:45:00;72;Quiz view;Quiz
27/03/2021 19:45:00;72;Quiz view;Quiz
27/03/2021 19:45:00;72;Quiz view;Quiz
27/03/2021 19:45:00;72;Quiz view;Quiz
27/03/2021 19:45:00;72;Quiz view;Quiz
27/03/2021 19:44:00;72;Quiz view;Quiz
27/03/2021 19:43:00;72;Quiz view;Quiz
27/03/2021 19:42:00;72;Quiz view;Quiz
27/03/2021 19:41:00;72;Quiz view;Quiz
27/03/2021 19:41:00;72;Quiz view;Quiz
27/03/2021 19:40:00;72;Quiz view;Quiz
27/03/2021 19:40:00;72;Quiz attempt;Quiz
27/03/2021 19:40:00;72;Quiz view;Quiz
27/03/2021 19:40:00;72;Quiz view;Quiz
27/03/2021 19:40:00;72;Quiz view;Quiz
27/03/2021 19:40:00;72;Quiz attempt;Quiz
27/03/2021 19:39:00;72;Course view;Page
27/03/2021 19:39:00;72;Course view;Quiz
27/03/2021 19:39:00;72;Course view;Quiz
27/03/2021 19:39:00;72;Course view;Page
27/03/2021 19:37:00;135;Quiz view;Quiz
27/03/2021 19:37:00;135;Quiz view;Quiz
27/03/2021 19:35:00;135;Quiz view;Quiz
27/03/2021 19:35:00;135;Quiz view;Quiz
27/03/2021 19:35:00;135;Quiz view;Quiz
27/03/2021 19:34:00;135;Quiz view;Quiz
27/03/2021 19:27:00;135;Quiz view;Quiz
27/03/2021 19:27:00;135;Quiz view;Quiz
27/03/2021 19:26:00;135;Quiz view;Quiz
27/03/2021 19:26:00;135;Quiz view;Quiz
27/03/2021 19:23:00;135;Quiz view;Quiz
27/03/2021 19:23:00;135;Quiz view;Quiz
27/03/2021 19:22:00;135;Quiz view;Quiz
27/03/2021 19:22:00;135;Quiz attempt;Quiz
27/03/2021 19:22:00;135;Course view;Quiz
27/03/2021 19:22:00;135;Course view;Quiz
27/03/2021 19:21:00;135;Quiz view summary;Quiz
27/03/2021 19:21:00;135;Quiz close attempt;Quiz
27/03/2021 19:21:00;135;Quiz review;Quiz
27/03/2021 19:19:00;44;Course view;Resource
27/03/2021 19:17:00;44;Course view;Resource
27/03/2021 19:15:00;44;Quiz view summary;Quiz
27/03/2021 19:15:00;44;Quiz close attempt;Quiz
27/03/2021 19:15:00;44;Quiz review;Quiz
27/03/2021 19:15:00;44;Quiz view;Quiz
27/03/2021 19:15:00;44;Quiz view;Quiz
27/03/2021 19:15:00;44;Quiz view;Quiz
27/03/2021 19:15:00;44;Quiz view;Quiz
27/03/2021 19:15:00;44;Quiz view;Quiz
27/03/2021 19:15:00;44;Quiz view;Quiz
27/03/2021 19:15:00;44;Quiz view;Quiz
27/03/2021 19:15:00;125;Quiz view summary;Quiz
27/03/2021 19:15:00;125;Quiz close attempt;Quiz
27/03/2021 19:15:00;125;Quiz review;Quiz
27/03/2021 19:14:00;125;Quiz view;Quiz
27/03/2021 19:13:00;135;Quiz view;Quiz
27/03/2021 19:13:00;44;Quiz view;Quiz
27/03/2021 19:12:00;44;Quiz view;Quiz
27/03/2021 19:11:00;135;Quiz view;Quiz
27/03/2021 19:11:00;135;Quiz view;Quiz
27/03/2021 19:11:00;135;Quiz view;Quiz
27/03/2021 19:10:00;135;Quiz view;Quiz
27/03/2021 19:10:00;88;Course view;Resource
27/03/2021 19:10:00;88;Course view;Resource
27/03/2021 19:08:00;135;Quiz view;Quiz
27/03/2021 19:08:00;135;Quiz view;Quiz
27/03/2021 19:08:00;44;Quiz view;Quiz
27/03/2021 19:08:00;125;Quiz view;Quiz
27/03/2021 19:08:00;44;Quiz view;Quiz
27/03/2021 19:08:00;135;Quiz view;Quiz
27/03/2021 19:08:00;135;Quiz view;Quiz
27/03/2021 19:08:00;125;Quiz view;Quiz
27/03/2021 19:07:00;135;Quiz view;Quiz
27/03/2021 19:07:00;135;Quiz attempt;Quiz
27/03/2021 19:07:00;135;Course view;Quiz
27/03/2021 19:06:00;135;Course view;Quiz
27/03/2021 19:06:00;2;Quiz view;Quiz
27/03/2021 19:06:00;2;Quiz view;Quiz
27/03/2021 19:06:00;2;Quiz view;Quiz
27/03/2021 19:06:00;125;Quiz view;Quiz
27/03/2021 19:06:00;2;Quiz view;Quiz
27/03/2021 19:05:00;2;Quiz view;Quiz
27/03/2021 19:05:00;2;Quiz view;Quiz
27/03/2021 19:05:00;135;Quiz view summary;Quiz
27/03/2021 19:05:00;135;Quiz close attempt;Quiz
27/03/2021 19:05:00;125;Quiz view;Quiz
27/03/2021 19:05:00;2;Quiz view;Quiz
27/03/2021 19:05:00;135;Quiz review;Quiz
27/03/2021 19:05:00;2;Quiz view;Quiz
27/03/2021 19:05:00;125;Quiz view;Quiz
27/03/2021 19:05:00;135;Quiz view;Quiz
27/03/2021 19:05:00;2;Quiz view;Quiz
27/03/2021 19:04:00;2;Quiz view;Quiz
27/03/2021 19:04:00;2;Quiz view;Quiz
27/03/2021 19:04:00;2;Quiz view;Quiz
27/03/2021 19:04:00;2;Quiz view;Quiz
27/03/2021 19:03:00;2;Quiz view;Quiz
27/03/2021 19:02:00;2;Quiz view;Quiz
27/03/2021 19:02:00;2;Quiz view;Quiz
27/03/2021 19:02:00;2;Quiz view;Quiz
27/03/2021 19:02:00;135;Quiz view;Quiz
27/03/2021 19:01:00;2;Quiz view;Quiz
27/03/2021 19:01:00;2;Quiz view;Quiz
27/03/2021 19:01:00;2;Quiz view;Quiz
27/03/2021 19:01:00;125;Quiz view;Quiz
27/03/2021 19:00:00;135;Quiz view;Quiz
27/03/2021 19:00:00;2;Quiz view;Quiz
27/03/2021 19:00:00;2;Quiz view;Quiz
27/03/2021 19:00:00;2;Quiz attempt;Quiz
27/03/2021 19:00:00;2;Course view;Quiz
27/03/2021 18:58:00;125;Quiz view;Quiz
27/03/2021 18:58:00;125;Quiz view;Quiz
27/03/2021 18:56:00;44;Quiz view;Quiz
27/03/2021 18:56:00;44;Quiz view;Quiz
27/03/2021 18:56:00;135;Quiz view;Quiz
27/03/2021 18:55:00;135;Quiz view;Quiz
27/03/2021 18:54:00;44;Quiz view;Quiz
27/03/2021 18:54:00;44;Quiz view;Quiz
27/03/2021 18:53:00;135;Quiz view;Quiz
27/03/2021 18:53:00;44;Quiz view;Quiz
27/03/2021 18:53:00;135;Quiz view;Quiz
27/03/2021 18:52:00;44;Quiz view;Quiz
27/03/2021 18:51:00;44;Quiz view;Quiz
27/03/2021 18:51:00;44;Quiz attempt;Quiz
27/03/2021 18:51:00;44;Course view;Quiz
27/03/2021 18:51:00;44;Course view;Quiz
27/03/2021 18:50:00;44;Quiz view summary;Quiz
27/03/2021 18:50:00;44;Quiz close attempt;Quiz
27/03/2021 18:50:00;44;Quiz review;Quiz
27/03/2021 18:50:00;44;Quiz view;Quiz
27/03/2021 18:49:00;44;Quiz view;Quiz
27/03/2021 18:49:00;44;Quiz view;Quiz
27/03/2021 18:49:00;44;Quiz view;Quiz
27/03/2021 18:49:00;44;Quiz view;Quiz
27/03/2021 18:46:00;2;Quiz view summary;Quiz
27/03/2021 18:46:00;2;Quiz close attempt;Quiz
27/03/2021 18:46:00;2;Quiz review;Quiz
27/03/2021 18:46:00;2;Quiz view;Quiz
27/03/2021 18:46:00;135;Quiz view;Quiz
27/03/2021 18:45:00;135;Quiz view;Quiz
27/03/2021 18:44:00;2;Quiz view;Quiz
27/03/2021 18:44:00;2;Quiz view;Quiz
27/03/2021 18:43:00;125;Quiz view;Quiz
27/03/2021 18:43:00;125;Quiz view;Quiz
27/03/2021 18:42:00;2;Quiz view;Quiz
27/03/2021 18:42:00;2;Quiz view;Quiz
27/03/2021 18:41:00;44;Quiz view;Quiz
27/03/2021 18:41:00;44;Quiz view;Quiz
27/03/2021 18:41:00;135;Quiz view;Quiz
27/03/2021 18:41:00;125;Quiz view;Quiz
27/03/2021 18:40:00;125;Quiz view;Quiz
27/03/2021 18:40:00;125;Quiz view;Quiz
27/03/2021 18:40:00;135;Quiz view;Quiz
27/03/2021 18:39:00;44;Quiz view;Quiz
27/03/2021 18:38:00;125;Quiz view;Quiz
27/03/2021 18:36:00;2;Quiz view;Quiz
27/03/2021 18:35:00;135;Quiz view;Quiz
27/03/2021 18:35:00;135;Quiz view;Quiz
27/03/2021 18:35:00;2;Quiz view;Quiz
27/03/2021 18:35:00;125;Course view;Page
27/03/2021 18:34:00;2;Quiz view;Quiz
27/03/2021 18:34:00;2;Quiz view;Quiz
27/03/2021 18:34:00;2;Quiz view;Quiz
27/03/2021 18:34:00;2;Quiz view;Quiz
27/03/2021 18:34:00;135;Quiz view;Quiz
27/03/2021 18:34:00;135;Quiz attempt;Quiz
27/03/2021 18:34:00;2;Course view;Quiz
27/03/2021 18:34:00;135;Course view;Quiz
27/03/2021 18:33:00;2;Quiz view;Quiz
27/03/2021 18:33:00;125;Quiz view;Quiz
27/03/2021 18:32:00;125;Quiz view;Quiz
27/03/2021 18:32:00;135;Quiz view summary;Quiz
27/03/2021 18:32:00;135;Quiz close attempt;Quiz
27/03/2021 18:32:00;135;Quiz review;Quiz
27/03/2021 18:31:00;44;Quiz view;Quiz
27/03/2021 18:31:00;143;Course view;Resource
27/03/2021 18:31:00;143;Quiz view;Quiz
27/03/2021 18:31:00;143;Quiz view;Quiz
27/03/2021 18:30:00;44;Quiz view;Quiz
27/03/2021 18:30:00;44;Quiz attempt;Quiz
27/03/2021 18:30:00;44;Course view;Quiz
27/03/2021 18:29:00;135;Quiz view;Quiz
27/03/2021 18:29:00;143;Quiz view;Quiz
27/03/2021 18:29:00;143;Quiz view;Quiz
27/03/2021 18:29:00;135;Quiz view;Quiz
27/03/2021 18:29:00;135;Quiz view;Quiz
27/03/2021 18:29:00;125;Quiz view;Quiz
27/03/2021 18:28:00;125;Quiz view;Quiz
27/03/2021 18:27:00;143;Quiz view;Quiz
27/03/2021 18:27:00;135;Quiz view;Quiz
27/03/2021 18:27:00;143;Quiz view;Quiz
27/03/2021 18:26:00;135;Quiz view;Quiz
27/03/2021 18:26:00;135;Quiz view;Quiz
27/03/2021 18:26:00;135;Quiz view;Quiz
27/03/2021 18:25:00;135;Quiz view;Quiz
27/03/2021 18:25:00;135;Quiz view;Quiz
27/03/2021 18:25:00;135;Quiz view;Quiz
27/03/2021 18:24:00;135;Quiz view;Quiz
27/03/2021 18:23:00;143;Quiz view;Quiz
27/03/2021 18:23:00;143;Quiz view;Quiz
27/03/2021 18:23:00;213;Course view;Page
27/03/2021 18:23:00;125;Quiz view;Quiz
27/03/2021 18:22:00;143;Quiz view;Quiz
27/03/2021 18:21:00;143;Quiz view;Quiz
27/03/2021 18:20:00;135;Quiz view;Quiz
27/03/2021 18:19:00;135;Quiz view;Quiz
27/03/2021 18:19:00;135;Quiz view;Quiz
27/03/2021 18:19:00;135;Quiz view;Quiz
27/03/2021 18:18:00;143;Quiz view;Quiz
27/03/2021 18:18:00;143;Quiz view;Quiz
27/03/2021 18:17:00;135;Quiz view;Quiz
27/03/2021 18:17:00;135;Quiz view;Quiz
27/03/2021 18:17:00;143;Quiz view;Quiz
27/03/2021 18:17:00;135;Quiz view;Quiz
27/03/2021 18:17:00;143;Quiz view;Quiz
27/03/2021 18:17:00;135;Quiz view;Quiz
27/03/2021 18:16:00;135;Quiz view;Quiz
27/03/2021 18:16:00;135;Quiz view;Quiz
27/03/2021 18:16:00;233;Course view;Resource
27/03/2021 18:16:00;143;Quiz view;Quiz
27/03/2021 18:16:00;143;Quiz attempt;Quiz
27/03/2021 18:16:00;143;Course view;Quiz
27/03/2021 18:15:00;233;Course view;Resource
27/03/2021 18:15:00;135;Quiz view;Quiz
27/03/2021 18:15:00;135;Quiz attempt;Quiz
27/03/2021 18:15:00;135;Course view;Quiz
27/03/2021 18:14:00;135;Quiz view summary;Quiz
27/03/2021 18:14:00;135;Quiz close attempt;Quiz
27/03/2021 18:14:00;135;Quiz review;Quiz
27/03/2021 18:14:00;135;Quiz view;Quiz
27/03/2021 18:14:00;135;Quiz review;Quiz
27/03/2021 18:13:00;135;Quiz view;Quiz
27/03/2021 18:13:00;135;Quiz review;Quiz
27/03/2021 18:13:00;135;Quiz view;Quiz
27/03/2021 18:13:00;2;Quiz view;Quiz
27/03/2021 18:13:00;2;Quiz view;Quiz
27/03/2021 18:12:00;2;Quiz view;Quiz
27/03/2021 18:12:00;2;Quiz view;Quiz
27/03/2021 18:12:00;135;Quiz view;Quiz
27/03/2021 18:12:00;2;Quiz view;Quiz
27/03/2021 18:12:00;135;Quiz view;Quiz
27/03/2021 18:11:00;2;Quiz view;Quiz
27/03/2021 18:11:00;2;Quiz view;Quiz
27/03/2021 18:11:00;2;Quiz view;Quiz
27/03/2021 18:11:00;135;Quiz view;Quiz
27/03/2021 18:10:00;135;Quiz view;Quiz
27/03/2021 18:10:00;2;Quiz view;Quiz
27/03/2021 18:10:00;2;Quiz view;Quiz
27/03/2021 18:08:00;135;Quiz view;Quiz
27/03/2021 18:08:00;135;Quiz view;Quiz
27/03/2021 18:07:00;125;Quiz view;Quiz
27/03/2021 18:07:00;44;Course view;Resource
27/03/2021 18:07:00;2;Quiz view;Quiz
27/03/2021 18:06:00;2;Quiz view;Quiz
27/03/2021 18:06:00;135;Quiz view;Quiz
27/03/2021 18:05:00;135;Quiz view;Quiz
27/03/2021 18:05:00;2;Quiz view;Quiz
27/03/2021 18:05:00;135;Quiz view;Quiz
27/03/2021 18:05:00;135;Quiz attempt;Quiz
27/03/2021 18:05:00;135;Course view;Quiz
27/03/2021 18:04:00;2;Quiz view;Quiz
27/03/2021 18:04:00;2;Quiz view;Quiz
27/03/2021 18:04:00;135;Course view;Quiz
27/03/2021 18:04:00;2;Quiz view;Quiz
27/03/2021 18:02:00;135;Quiz view summary;Quiz
27/03/2021 18:02:00;135;Quiz close attempt;Quiz
27/03/2021 18:02:00;135;Quiz review;Quiz
27/03/2021 18:02:00;135;Quiz view;Quiz
27/03/2021 18:01:00;135;Quiz review;Quiz
27/03/2021 18:01:00;135;Quiz view;Quiz
27/03/2021 17:59:00;135;Quiz view;Quiz
27/03/2021 17:59:00;135;Quiz view;Quiz
27/03/2021 17:56:00;2;Quiz view;Quiz
27/03/2021 17:56:00;2;Quiz view;Quiz
27/03/2021 17:54:00;81;Course view;Page
27/03/2021 17:52:00;2;Quiz view;Quiz
27/03/2021 17:52:00;2;Quiz view;Quiz
27/03/2021 17:51:00;135;Quiz view;Quiz
27/03/2021 17:51:00;135;Quiz view;Quiz
27/03/2021 17:50:00;125;Quiz view;Quiz
27/03/2021 17:49:00;135;Quiz view;Quiz
27/03/2021 17:49:00;125;Quiz view;Quiz
27/03/2021 17:49:00;135;Quiz view;Quiz
27/03/2021 17:47:00;135;Quiz view;Quiz
27/03/2021 17:46:00;135;Quiz view;Quiz
27/03/2021 17:45:00;6;Course view;Resource
27/03/2021 17:44:00;125;Quiz view;Quiz
27/03/2021 17:44:00;125;Quiz view;Quiz
27/03/2021 17:42:00;19;Course view;Page
27/03/2021 17:42:00;19;Course view;Resource
27/03/2021 17:42:00;19;Course view;Quiz
27/03/2021 17:38:00;2;Quiz view;Quiz
27/03/2021 17:37:00;125;Quiz view;Quiz
27/03/2021 17:36:00;125;Quiz view;Quiz
27/03/2021 17:34:00;2;Quiz view;Quiz
27/03/2021 17:34:00;2;Quiz view;Quiz
27/03/2021 17:33:00;2;Quiz view;Quiz
27/03/2021 17:33:00;2;Quiz view;Quiz
27/03/2021 17:33:00;2;Quiz view;Quiz
27/03/2021 17:32:00;125;Quiz view;Quiz
27/03/2021 17:32:00;125;Quiz view;Quiz
27/03/2021 17:31:00;2;Quiz view;Quiz
27/03/2021 17:29:00;2;Quiz view;Quiz
27/03/2021 17:29:00;2;Quiz view;Quiz
27/03/2021 17:28:00;2;Quiz view;Quiz
27/03/2021 17:28:00;2;Quiz view;Quiz
27/03/2021 17:26:00;135;Quiz view;Quiz
27/03/2021 17:24:00;135;Quiz view;Quiz
27/03/2021 17:24:00;237;Course view;Resource
27/03/2021 17:23:00;59;Quiz view summary;Quiz
27/03/2021 17:23:00;59;Quiz close attempt;Quiz
27/03/2021 17:23:00;59;Quiz review;Quiz
27/03/2021 17:23:00;59;Quiz view;Quiz
27/03/2021 17:23:00;59;Quiz review;Quiz
27/03/2021 17:23:00;59;Quiz view;Quiz
27/03/2021 17:23:00;59;Quiz review;Quiz
27/03/2021 17:22:00;59;Quiz view;Quiz
27/03/2021 17:22:00;135;Quiz view;Quiz
27/03/2021 17:22:00;135;Quiz view;Quiz
27/03/2021 17:21:00;125;Quiz view;Quiz
27/03/2021 17:21:00;125;Quiz view;Quiz
27/03/2021 17:21:00;59;Quiz view;Quiz
27/03/2021 17:21:00;59;Quiz view;Quiz
27/03/2021 17:21:00;125;Quiz view;Quiz
27/03/2021 17:21:00;125;Quiz view;Quiz
27/03/2021 17:20:00;125;Quiz view;Quiz
27/03/2021 17:20:00;125;Quiz attempt;Quiz
27/03/2021 17:20:00;125;Course view;Quiz
27/03/2021 17:20:00;59;Quiz view;Quiz
27/03/2021 17:19:00;59;Quiz view;Quiz
27/03/2021 17:19:00;135;Quiz view;Quiz
27/03/2021 17:19:00;135;Quiz view;Quiz
27/03/2021 17:19:00;88;Course view;Resource
27/03/2021 17:17:00;88;Course view;Resource
27/03/2021 17:17:00;88;Course view;Page
27/03/2021 17:17:00;88;Course view;Page
27/03/2021 17:17:00;88;Course view;Resource
27/03/2021 17:17:00;88;Course view;Resource
27/03/2021 17:17:00;88;Course view;Resource
27/03/2021 17:17:00;88;Course view;Resource
27/03/2021 17:17:00;59;Quiz view;Quiz
27/03/2021 17:17:00;59;Quiz view;Quiz
27/03/2021 17:17:00;88;Course view;Page
27/03/2021 17:17:00;88;Course view;Resource
27/03/2021 17:15:00;125;Course view;Quiz
27/03/2021 17:15:00;59;Quiz view;Quiz
27/03/2021 17:15:00;59;Quiz view;Quiz
27/03/2021 17:15:00;59;Quiz view;Quiz
27/03/2021 17:15:00;59;Quiz attempt;Quiz
27/03/2021 17:15:00;59;Course view;Quiz
27/03/2021 17:14:00;59;Quiz view summary;Quiz
27/03/2021 17:14:00;59;Quiz close attempt;Quiz
27/03/2021 17:14:00;59;Quiz review;Quiz
27/03/2021 17:14:00;59;Quiz view;Quiz
27/03/2021 17:13:00;59;Quiz view;Quiz
27/03/2021 17:12:00;237;Course view;Page
27/03/2021 17:12:00;59;Quiz view;Quiz
27/03/2021 17:12:00;237;Course view;Page
27/03/2021 17:11:00;237;Course view;Resource
27/03/2021 17:11:00;135;Quiz view;Quiz
27/03/2021 17:10:00;135;Quiz view;Quiz
27/03/2021 17:09:00;135;Quiz view;Quiz
27/03/2021 17:09:00;135;Quiz view;Quiz
27/03/2021 17:08:00;2;Quiz view;Quiz
27/03/2021 17:08:00;59;Quiz view;Quiz
27/03/2021 17:08:00;59;Quiz view;Quiz
27/03/2021 17:08:00;2;Quiz view;Quiz
27/03/2021 17:07:00;88;Quiz view summary;Quiz
27/03/2021 17:07:00;88;Quiz view summary;Quiz
27/03/2021 17:07:00;88;Course view;Quiz
27/03/2021 17:07:00;88;Course view;Quiz
27/03/2021 17:07:00;88;Course view;Quiz
27/03/2021 17:07:00;88;Course view;Resource
27/03/2021 17:05:00;59;Quiz view;Quiz
27/03/2021 17:05:00;59;Quiz view;Quiz
27/03/2021 17:04:00;2;Quiz view;Quiz
27/03/2021 17:04:00;2;Quiz view;Quiz
27/03/2021 17:04:00;135;Quiz view;Quiz
27/03/2021 17:04:00;135;Quiz view;Quiz
27/03/2021 17:03:00;59;Quiz view;Quiz
27/03/2021 17:03:00;59;Quiz view;Quiz
27/03/2021 17:03:00;2;Quiz view;Quiz
27/03/2021 17:03:00;2;Quiz view;Quiz
27/03/2021 17:02:00;135;Course view;Resource
27/03/2021 17:01:00;59;Quiz view;Quiz
27/03/2021 17:00:00;59;Quiz view;Quiz
27/03/2021 17:00:00;135;Quiz view;Quiz
27/03/2021 16:59:00;2;Quiz view;Quiz
27/03/2021 16:59:00;2;Quiz view;Quiz
27/03/2021 16:59:00;2;Quiz attempt;Quiz
27/03/2021 16:59:00;2;Course view;Quiz
27/03/2021 16:59:00;135;Quiz view;Quiz
27/03/2021 16:58:00;135;Quiz view;Quiz
27/03/2021 16:58:00;2;Quiz view;Quiz
27/03/2021 16:58:00;135;Quiz view;Quiz
27/03/2021 16:58:00;2;Quiz view;Quiz
27/03/2021 16:58:00;2;Quiz view;Quiz
27/03/2021 16:58:00;211;Quiz view summary;Quiz
27/03/2021 16:58:00;211;Course view;Quiz
27/03/2021 16:57:00;2;Quiz view;Quiz
27/03/2021 16:56:00;2;Quiz view;Quiz
27/03/2021 16:56:00;2;Quiz view;Quiz
27/03/2021 16:55:00;2;Quiz view;Quiz
27/03/2021 16:54:00;211;Quiz view summary;Quiz
27/03/2021 16:54:00;211;Quiz close attempt;Quiz
27/03/2021 16:54:00;211;Quiz review;Quiz
27/03/2021 16:54:00;211;Quiz view;Quiz
27/03/2021 16:53:00;135;Course view;Resource
27/03/2021 16:53:00;211;Quiz view;Quiz
27/03/2021 16:53:00;2;Quiz view;Quiz
27/03/2021 16:53:00;2;Quiz attempt;Quiz
27/03/2021 16:53:00;135;Course view;Resource
27/03/2021 16:53:00;2;Course view;Quiz
27/03/2021 16:53:00;135;Course view;Resource
27/03/2021 16:53:00;135;Course view;Resource
27/03/2021 16:53:00;135;Course view;Resource
27/03/2021 16:52:00;2;Quiz view summary;Quiz
27/03/2021 16:52:00;2;Quiz close attempt;Quiz
27/03/2021 16:52:00;2;Quiz review;Quiz
27/03/2021 16:52:00;2;Quiz view;Quiz
27/03/2021 16:52:00;211;Quiz view;Quiz
27/03/2021 16:52:00;211;Quiz view;Quiz
27/03/2021 16:51:00;59;Quiz view;Quiz
27/03/2021 16:51:00;59;Quiz view;Quiz
27/03/2021 16:51:00;211;Quiz view;Quiz
27/03/2021 16:51:00;135;Quiz view;Quiz
27/03/2021 16:51:00;211;Quiz view;Quiz
27/03/2021 16:51:00;135;Quiz view;Quiz
27/03/2021 16:50:00;211;Quiz view;Quiz
27/03/2021 16:50:00;135;Quiz view;Quiz
27/03/2021 16:50:00;211;Quiz view;Quiz
27/03/2021 16:50:00;211;Quiz view;Quiz
27/03/2021 16:50:00;211;Quiz view;Quiz
27/03/2021 16:50:00;211;Quiz attempt;Quiz
27/03/2021 16:49:00;135;Quiz view;Quiz
27/03/2021 16:49:00;211;Quiz view summary;Quiz
27/03/2021 16:49:00;211;Course view;Quiz
27/03/2021 16:49:00;211;Quiz view summary;Quiz
27/03/2021 16:49:00;211;Quiz close attempt;Quiz
27/03/2021 16:49:00;135;Quiz view;Quiz
27/03/2021 16:49:00;135;Quiz attempt;Quiz
27/03/2021 16:49:00;211;Quiz review;Quiz
27/03/2021 16:49:00;135;Course view;Quiz
27/03/2021 16:48:00;59;Quiz view;Quiz
27/03/2021 16:48:00;59;Quiz view;Quiz
27/03/2021 16:48:00;211;Quiz view;Quiz
27/03/2021 16:48:00;211;Quiz view;Quiz
27/03/2021 16:46:00;211;Quiz view;Quiz
27/03/2021 16:46:00;211;Quiz view;Quiz
27/03/2021 16:46:00;2;Quiz view;Quiz
27/03/2021 16:46:00;2;Quiz view;Quiz
27/03/2021 16:45:00;211;Quiz view;Quiz
27/03/2021 16:43:00;59;Quiz view;Quiz
27/03/2021 16:43:00;59;Quiz view;Quiz
27/03/2021 16:43:00;211;Quiz view;Quiz
27/03/2021 16:43:00;33;Course view;Page
27/03/2021 16:41:00;211;Quiz view;Quiz
27/03/2021 16:40:00;2;Quiz view;Quiz
27/03/2021 16:40:00;211;Quiz view;Quiz
27/03/2021 16:40:00;2;Quiz view;Quiz
27/03/2021 16:39:00;211;Quiz view;Quiz
27/03/2021 16:39:00;222;Course view;Page
27/03/2021 16:38:00;211;Quiz view;Quiz
27/03/2021 16:38:00;59;Quiz view;Quiz
27/03/2021 16:38:00;59;Quiz view;Quiz
27/03/2021 16:38:00;211;Quiz view;Quiz
27/03/2021 16:37:00;211;Quiz view;Quiz
27/03/2021 16:37:00;211;Quiz view;Quiz
27/03/2021 16:36:00;211;Quiz view;Quiz
27/03/2021 16:36:00;211;Quiz view;Quiz
27/03/2021 16:35:00;2;Quiz view;Quiz
27/03/2021 16:35:00;2;Quiz view;Quiz
27/03/2021 16:35:00;166;Course view;Resource
27/03/2021 16:35:00;166;Course view;Page
27/03/2021 16:31:00;166;Course view;Page
27/03/2021 16:31:00;211;Quiz view;Quiz
27/03/2021 16:31:00;59;Quiz view;Quiz
