Time,User,Action,Information
25/04/2021 02:28:00,182,Quiz view,Quiz
25/04/2021 02:28:00,182,Quiz view,Quiz
25/04/2021 02:28:00,182,Quiz view,Quiz
25/04/2021 02:28:00,182,Quiz view,Quiz
25/04/2021 02:14:00,182,Quiz view,Quiz
25/04/2021 02:13:00,182,Quiz view,Quiz
25/04/2021 02:07:00,182,Quiz view,Quiz
25/04/2021 02:07:00,182,Quiz view,Quiz
25/04/2021 02:06:00,182,Quiz view,Quiz
25/04/2021 02:06:00,182,Quiz attempt,Quiz
25/04/2021 02:06:00,182,Course view,Quiz
25/04/2021 01:59:00,182,Quiz view summary,Quiz
25/04/2021 01:59:00,182,Quiz close attempt,Quiz
25/04/2021 01:59:00,182,Quiz review,Quiz
25/04/2021 01:53:00,182,Quiz view,Quiz
25/04/2021 01:53:00,182,Quiz view,Quiz
25/04/2021 01:53:00,182,Quiz view,Quiz
25/04/2021 01:47:00,182,Quiz view,Quiz
25/04/2021 01:43:00,182,Quiz view,Quiz
25/04/2021 01:40:00,182,Quiz view,Quiz
25/04/2021 01:38:00,182,Quiz view,Quiz
25/04/2021 01:38:00,182,Quiz attempt,Quiz
25/04/2021 01:23:00,182,Course view,Quiz
25/04/2021 00:36:00,180,Course view,Resource
25/04/2021 00:36:00,180,Course view,Resource
25/04/2021 00:36:00,180,Course view,Resource
25/04/2021 00:35:00,180,Course view,Resource
25/04/2021 00:35:00,224,Course view,Resource
25/04/2021 00:35:00,224,Course view,Resource
25/04/2021 00:32:00,180,Course view,Page
25/04/2021 00:31:00,180,Course view,Resource
25/04/2021 00:31:00,180,Course view,Resource
25/04/2021 00:31:00,180,Course view,Resource
25/04/2021 00:31:00,180,Course view,Page
25/04/2021 00:30:00,180,Course view,Page
24/04/2021 22:56:00,185,Quiz view,Quiz
24/04/2021 22:56:00,185,Quiz view,Quiz
24/04/2021 22:51:00,185,Quiz view,Quiz
24/04/2021 22:51:00,185,Quiz view,Quiz
24/04/2021 22:44:00,185,Quiz view,Quiz
24/04/2021 22:44:00,185,Quiz attempt,Quiz
24/04/2021 22:44:00,185,Course view,Quiz
24/04/2021 22:43:00,185,Quiz view summary,Quiz
24/04/2021 22:43:00,185,Quiz close attempt,Quiz
24/04/2021 22:43:00,185,Quiz review,Quiz
24/04/2021 22:43:00,185,Quiz view,Quiz
24/04/2021 22:43:00,185,Quiz view,Quiz
24/04/2021 22:40:00,185,Quiz view,Quiz
24/04/2021 22:33:00,185,Quiz view,Quiz
24/04/2021 22:33:00,185,Quiz view,Quiz
24/04/2021 22:29:00,185,Quiz view,Quiz
24/04/2021 22:29:00,185,Quiz view,Quiz
24/04/2021 22:25:00,185,Quiz view,Quiz
24/04/2021 22:24:00,185,Quiz view,Quiz
24/04/2021 22:23:00,185,Quiz view,Quiz
24/04/2021 22:23:00,185,Quiz view,Quiz
24/04/2021 22:21:00,185,Quiz view,Quiz
24/04/2021 22:21:00,185,Quiz view,Quiz
24/04/2021 22:16:00,185,Quiz view,Quiz
24/04/2021 22:16:00,185,Quiz view,Quiz
24/04/2021 22:04:00,59,Forum view discussion,Forum
24/04/2021 22:04:00,59,Course view,Forum
24/04/2021 22:03:00,59,Course view,Resource
24/04/2021 22:02:00,59,Course view,Quiz
24/04/2021 22:02:00,59,Quiz view summary,Quiz
24/04/2021 22:02:00,59,Quiz close attempt,Quiz
24/04/2021 22:02:00,59,Quiz review,Quiz
24/04/2021 22:02:00,59,Quiz view,Quiz
24/04/2021 22:02:00,59,Quiz view,Quiz
24/04/2021 22:02:00,59,Quiz view,Quiz
24/04/2021 22:02:00,59,Quiz view,Quiz
24/04/2021 22:02:00,59,Quiz view,Quiz
24/04/2021 22:01:00,59,Quiz view,Quiz
24/04/2021 22:01:00,59,Quiz view,Quiz
24/04/2021 22:01:00,59,Quiz view,Quiz
24/04/2021 22:01:00,59,Quiz view,Quiz
24/04/2021 22:00:00,59,Quiz view,Quiz
24/04/2021 22:00:00,59,Quiz attempt,Quiz
24/04/2021 22:00:00,59,Course view,Quiz
24/04/2021 22:00:00,59,Quiz view summary,Quiz
24/04/2021 22:00:00,59,Quiz close attempt,Quiz
24/04/2021 22:00:00,59,Quiz review,Quiz
24/04/2021 21:59:00,59,Quiz view,Quiz
24/04/2021 21:58:00,59,Quiz view,Quiz
24/04/2021 21:58:00,59,Quiz view,Quiz
24/04/2021 21:58:00,59,Quiz view,Quiz
24/04/2021 21:57:00,59,Quiz view,Quiz
24/04/2021 21:56:00,59,Quiz view,Quiz
24/04/2021 21:55:00,59,Quiz view,Quiz
24/04/2021 21:53:00,59,Quiz view,Quiz
24/04/2021 21:51:00,59,Quiz view,Quiz
24/04/2021 21:51:00,59,Quiz view,Quiz
24/04/2021 21:51:00,59,Quiz attempt,Quiz
24/04/2021 21:50:00,59,Course view,Quiz
24/04/2021 21:41:00,59,Course view,Quiz
24/04/2021 21:41:00,59,Course view,Page
24/04/2021 20:51:00,22,Course view,Resource
24/04/2021 20:50:00,22,Quiz view summary,Quiz
24/04/2021 20:50:00,22,Quiz close attempt,Quiz
24/04/2021 20:50:00,22,Quiz review,Quiz
24/04/2021 20:50:00,22,Quiz view,Quiz
24/04/2021 20:46:00,22,Quiz view,Quiz
24/04/2021 20:46:00,22,Quiz view,Quiz
24/04/2021 20:42:00,22,Quiz view,Quiz
24/04/2021 20:42:00,22,Quiz view,Quiz
24/04/2021 20:40:00,22,Quiz view,Quiz
24/04/2021 20:39:00,22,Quiz view,Quiz
24/04/2021 20:36:00,22,Quiz view,Quiz
24/04/2021 20:36:00,22,Quiz view,Quiz
24/04/2021 20:35:00,22,Quiz view,Quiz
24/04/2021 20:35:00,22,Quiz attempt,Quiz
24/04/2021 20:35:00,22,Course view,Quiz
24/04/2021 20:31:00,185,Quiz view,Quiz
24/04/2021 20:31:00,185,Quiz view,Quiz
24/04/2021 20:23:00,185,Quiz view,Quiz
24/04/2021 20:23:00,185,Course view,Quiz
24/04/2021 19:00:00,233,Course view,Resource
24/04/2021 18:40:00,233,Course view,Resource
24/04/2021 18:38:00,233,Course view,Resource
24/04/2021 18:38:00,233,Course view,Resource
24/04/2021 18:34:00,14,Course view,Page
24/04/2021 18:34:00,14,Course view,Resource
24/04/2021 18:30:00,14,Course view,Resource
24/04/2021 18:12:00,14,Course view,Page
24/04/2021 18:10:00,14,Course view,Resource
24/04/2021 18:02:00,25,Course view,Resource
24/04/2021 18:02:00,25,Course view,Resource
24/04/2021 18:02:00,25,Course view,Resource
24/04/2021 18:02:00,25,Course view,Resource
24/04/2021 18:02:00,25,Course view,Resource
24/04/2021 18:02:00,25,Course view,Resource
24/04/2021 18:00:00,14,Course view,Page
24/04/2021 18:00:00,14,Course view,Page
24/04/2021 18:00:00,14,Course view,Resource
24/04/2021 17:50:00,13,Course view,Resource
24/04/2021 17:49:00,13,Quiz view summary,Quiz
24/04/2021 17:49:00,13,Quiz close attempt,Quiz
24/04/2021 17:49:00,13,Quiz review,Quiz
24/04/2021 17:49:00,13,Quiz view,Quiz
24/04/2021 17:47:00,13,Quiz view,Quiz
24/04/2021 17:47:00,13,Quiz view,Quiz
24/04/2021 17:47:00,6,Course view,Resource
24/04/2021 17:37:00,233,Course view,Resource
24/04/2021 17:37:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz view,Quiz
24/04/2021 17:36:00,233,Quiz attempt,Quiz
24/04/2021 17:36:00,233,Course view,Quiz
24/04/2021 17:36:00,233,Quiz view summary,Quiz
24/04/2021 17:36:00,233,Quiz close attempt,Quiz
24/04/2021 17:36:00,233,Quiz review,Quiz
24/04/2021 17:35:00,233,Quiz view,Quiz
24/04/2021 17:34:00,185,Quiz view summary,Quiz
24/04/2021 17:34:00,185,Quiz close attempt,Quiz
24/04/2021 17:34:00,185,Quiz review,Quiz
24/04/2021 17:34:00,185,Quiz view,Quiz
24/04/2021 17:33:00,233,Quiz view,Quiz
24/04/2021 17:33:00,233,Quiz view,Quiz
24/04/2021 17:31:00,233,Quiz view,Quiz
24/04/2021 17:30:00,233,Quiz view,Quiz
24/04/2021 17:30:00,185,Quiz view,Quiz
24/04/2021 17:30:00,185,Quiz view,Quiz
24/04/2021 17:29:00,233,Quiz view,Quiz
24/04/2021 17:29:00,233,Quiz view,Quiz
24/04/2021 17:27:00,185,Quiz view,Quiz
24/04/2021 17:27:00,185,Quiz view,Quiz
24/04/2021 17:27:00,233,Quiz view,Quiz
24/04/2021 17:26:00,233,Quiz view,Quiz
24/04/2021 17:24:00,185,Quiz view,Quiz
24/04/2021 17:24:00,233,Course view,Resource
24/04/2021 17:24:00,233,Course view,Resource
24/04/2021 17:24:00,185,Quiz view,Quiz
24/04/2021 17:19:00,185,Quiz view,Quiz
24/04/2021 17:18:00,185,Quiz view,Quiz
24/04/2021 17:16:00,185,Quiz view,Quiz
24/04/2021 17:16:00,185,Course view,Quiz
24/04/2021 17:06:00,185,Quiz view summary,Quiz
24/04/2021 17:06:00,185,Quiz close attempt,Quiz
24/04/2021 17:06:00,185,Quiz review,Quiz
24/04/2021 17:05:00,185,Quiz view,Quiz
24/04/2021 17:05:00,185,Quiz view,Quiz
24/04/2021 17:05:00,233,Quiz view,Quiz
24/04/2021 17:05:00,233,Quiz attempt,Quiz
24/04/2021 17:05:00,233,Course view,Quiz
24/04/2021 17:03:00,185,Quiz view,Quiz
24/04/2021 17:03:00,185,Quiz view,Quiz
24/04/2021 16:59:00,185,Quiz view,Quiz
24/04/2021 16:58:00,185,Quiz view,Quiz
24/04/2021 16:23:00,13,Quiz view,Quiz
24/04/2021 16:23:00,13,Quiz view,Quiz
24/04/2021 16:23:00,185,Quiz view,Quiz
24/04/2021 16:19:00,13,Quiz view,Quiz
24/04/2021 16:19:00,13,Quiz view,Quiz
24/04/2021 16:18:00,13,Quiz view,Quiz
24/04/2021 16:18:00,13,Quiz view,Quiz
24/04/2021 16:17:00,102,Course view,Resource
24/04/2021 16:06:00,102,Course view,Page
24/04/2021 16:01:00,13,Quiz view,Quiz
24/04/2021 16:01:00,13,Quiz attempt,Quiz
24/04/2021 16:01:00,13,Course view,Quiz
24/04/2021 15:59:00,13,Course view,Assignment
24/04/2021 15:59:00,13,Course view,Forum
24/04/2021 15:57:00,185,Quiz view,Quiz
24/04/2021 15:57:00,185,Quiz attempt,Quiz
24/04/2021 15:57:00,185,Course view,Quiz
24/04/2021 15:24:00,25,Course view,Page
24/04/2021 15:19:00,25,Course view,Resource
24/04/2021 15:19:00,25,Course view,Resource
24/04/2021 15:14:00,233,Course view,Page
24/04/2021 15:14:00,233,Course view,Page
24/04/2021 15:13:00,233,Course view,Resource
24/04/2021 15:11:00,6,Course view,Page
24/04/2021 15:06:00,233,Course view,Page
24/04/2021 14:47:00,183,Course view,Resource
24/04/2021 14:46:00,178,Course view,Resource
24/04/2021 14:41:00,183,Course view,Resource
24/04/2021 14:41:00,9,Course view,Resource
24/04/2021 14:34:00,123,Course view,Page
24/04/2021 14:10:00,183,Course view,Page
24/04/2021 14:08:00,178,Course view,Page
24/04/2021 13:35:00,125,Quiz view summary,Quiz
24/04/2021 13:35:00,125,Course view,Quiz
24/04/2021 12:19:00,125,Course view,Quiz
24/04/2021 12:19:00,125,Quiz view summary,Quiz
24/04/2021 12:19:00,125,Quiz close attempt,Quiz
24/04/2021 12:19:00,125,Quiz review,Quiz
24/04/2021 12:19:00,125,Quiz view,Quiz
24/04/2021 12:18:00,125,Quiz view,Quiz
24/04/2021 12:17:00,125,Quiz view,Quiz
24/04/2021 12:16:00,125,Quiz view,Quiz
24/04/2021 12:15:00,125,Quiz view,Quiz
24/04/2021 11:56:00,125,Quiz view,Quiz
24/04/2021 11:55:00,125,Quiz view,Quiz
24/04/2021 11:48:00,204,Course view,Resource
24/04/2021 11:48:00,204,Course view,Resource
24/04/2021 11:46:00,204,Quiz view summary,Quiz
24/04/2021 11:46:00,204,Quiz close attempt,Quiz
24/04/2021 11:46:00,204,Quiz review,Quiz
24/04/2021 11:46:00,204,Quiz view,Quiz
24/04/2021 11:45:00,204,Quiz view,Quiz
24/04/2021 11:45:00,204,Quiz view,Quiz
24/04/2021 11:45:00,178,Course view,Resource
24/04/2021 11:45:00,178,Course view,Resource
24/04/2021 11:42:00,204,Quiz view,Quiz
24/04/2021 11:42:00,204,Quiz view,Quiz
24/04/2021 11:42:00,125,Quiz view,Quiz
24/04/2021 11:41:00,125,Quiz view,Quiz
24/04/2021 11:41:00,204,Quiz view,Quiz
24/04/2021 11:40:00,204,Quiz view,Quiz
24/04/2021 11:38:00,125,Quiz view,Quiz
24/04/2021 11:38:00,125,Quiz attempt,Quiz
24/04/2021 11:38:00,125,Course view,Quiz
24/04/2021 11:35:00,204,Quiz view,Quiz
24/04/2021 11:35:00,204,Quiz view,Quiz
24/04/2021 11:29:00,204,Quiz view,Quiz
24/04/2021 11:29:00,204,Quiz attempt,Quiz
24/04/2021 11:28:00,204,Course view,Resource
24/04/2021 11:28:00,204,Course view,Resource
24/04/2021 11:27:00,204,Course view,Quiz
24/04/2021 11:27:00,178,Course view,Resource
24/04/2021 10:28:00,183,Course view,Page
24/04/2021 10:28:00,183,Course view,Resource
24/04/2021 10:25:00,2,Forum view discussion,Forum
24/04/2021 10:25:00,2,Course view,Forum
24/04/2021 09:22:00,102,Course view,Page
24/04/2021 09:20:00,102,Course view,Resource
24/04/2021 09:20:00,102,Course view,Resource
23/04/2021 21:29:00,178,Course view,Resource
23/04/2021 20:53:00,22,Course view,Page
23/04/2021 20:53:00,22,Course view,Resource
23/04/2021 20:42:00,178,Course view,Resource
23/04/2021 20:16:00,53,Course view,Quiz
23/04/2021 19:19:00,125,Course view,Resource
23/04/2021 19:16:00,125,Course view,Quiz
23/04/2021 19:16:00,125,Course view,Resource
23/04/2021 18:49:00,91,Course view,Resource
23/04/2021 18:48:00,91,Course view,Resource
23/04/2021 18:46:00,91,Course view,Resource
23/04/2021 18:43:00,217,Quiz view summary,Quiz
23/04/2021 18:43:00,217,Quiz close attempt,Quiz
23/04/2021 18:43:00,217,Quiz review,Quiz
23/04/2021 18:43:00,217,Quiz view,Quiz
23/04/2021 18:42:00,217,Quiz view,Quiz
23/04/2021 18:42:00,217,Quiz view,Quiz
23/04/2021 18:41:00,217,Quiz view,Quiz
23/04/2021 18:41:00,217,Quiz view,Quiz
23/04/2021 18:40:00,217,Quiz view,Quiz
23/04/2021 18:40:00,217,Quiz view,Quiz
23/04/2021 18:39:00,217,Quiz view,Quiz
23/04/2021 18:39:00,217,Quiz view,Quiz
23/04/2021 18:38:00,217,Quiz view,Quiz
23/04/2021 18:38:00,217,Quiz attempt,Quiz
23/04/2021 18:38:00,217,Course view,Quiz
23/04/2021 17:48:00,154,Course view,Page
23/04/2021 17:45:00,154,Course view,Page
23/04/2021 17:29:00,6,Course view,Quiz
23/04/2021 17:29:00,6,Quiz view summary,Quiz
23/04/2021 17:29:00,6,Quiz close attempt,Quiz
23/04/2021 17:29:00,6,Quiz review,Quiz
23/04/2021 17:28:00,6,Quiz view,Quiz
23/04/2021 17:27:00,6,Quiz view,Quiz
23/04/2021 17:27:00,6,Quiz view,Quiz
23/04/2021 17:26:00,6,Quiz view,Quiz
23/04/2021 17:26:00,6,Quiz view,Quiz
23/04/2021 17:20:00,22,Course view,Page
23/04/2021 17:20:00,6,Course view,Resource
23/04/2021 17:17:00,6,Quiz view,Quiz
23/04/2021 17:17:00,6,Quiz view,Quiz
23/04/2021 17:16:00,6,Quiz view,Quiz
23/04/2021 17:16:00,6,Quiz view,Quiz
23/04/2021 17:12:00,178,Course view,Resource
23/04/2021 17:11:00,178,Course view,Page
23/04/2021 17:11:00,178,Course view,Resource
23/04/2021 17:10:00,178,Course view,Resource
23/04/2021 17:09:00,178,Quiz view summary,Quiz
23/04/2021 17:09:00,178,Quiz close attempt,Quiz
23/04/2021 17:09:00,178,Quiz review,Quiz
23/04/2021 17:09:00,178,Quiz view,Quiz
23/04/2021 17:08:00,178,Course view,Resource
23/04/2021 17:08:00,178,Quiz view,Quiz
23/04/2021 17:08:00,6,Quiz view,Quiz
23/04/2021 17:08:00,6,Quiz attempt,Quiz
23/04/2021 17:08:00,6,Course view,Quiz
23/04/2021 17:08:00,178,Quiz view,Quiz
23/04/2021 17:06:00,178,Quiz view,Quiz
23/04/2021 17:06:00,178,Quiz view,Quiz
23/04/2021 17:05:00,178,Quiz view,Quiz
23/04/2021 17:05:00,178,Quiz view,Quiz
23/04/2021 17:04:00,178,Quiz view,Quiz
23/04/2021 17:03:00,178,Quiz view,Quiz
23/04/2021 17:02:00,178,Quiz view,Quiz
23/04/2021 17:01:00,178,Course view,Resource
23/04/2021 16:59:00,178,Quiz view,Quiz
23/04/2021 16:59:00,178,Quiz attempt,Quiz
23/04/2021 16:59:00,178,Course view,Quiz
23/04/2021 16:21:00,9,Course view,Page
23/04/2021 16:20:00,18,Course view,Resource
23/04/2021 16:01:00,88,Course view,Quiz
11/04/2021 17:22:00,151,Quiz view,Quiz
11/04/2021 17:22:00,151,Quiz view,Quiz
11/04/2021 17:14:00,151,Quiz view,Quiz
11/04/2021 17:12:00,151,Quiz view,Quiz
11/04/2021 17:10:00,204,Course view,Resource
11/04/2021 17:08:00,3,Course view,Resource
11/04/2021 17:00:00,151,Quiz view,Quiz
11/04/2021 16:57:00,151,Quiz view,Quiz
11/04/2021 16:55:00,151,Quiz view,Quiz
11/04/2021 16:54:00,151,Quiz view,Quiz
11/04/2021 16:53:00,3,Course view,Resource
11/04/2021 16:42:00,3,Course view,Resource
11/04/2021 16:41:00,3,Course view,Resource
11/04/2021 16:39:00,3,Course view,Resource
11/04/2021 16:28:00,178,Course view,Resource
11/04/2021 16:27:00,151,Quiz view,Quiz
11/04/2021 16:27:00,151,Quiz attempt,Quiz
11/04/2021 16:27:00,151,Course view,Quiz
11/04/2021 16:24:00,14,Course view,Resource
11/04/2021 16:24:00,14,Course view,Page
11/04/2021 16:23:00,14,Course view,Resource
11/04/2021 16:22:00,14,Course view,Resource
11/04/2021 16:20:00,178,Course view,Assignment
11/04/2021 16:18:00,178,Course view,Resource
11/04/2021 16:01:00,13,Course view,Resource
11/04/2021 16:01:00,13,Course view,Resource
11/04/2021 16:01:00,13,Course view,Resource
11/04/2021 16:01:00,13,Course view,Resource
11/04/2021 15:52:00,13,Quiz view summary,Quiz
11/04/2021 15:52:00,13,Quiz close attempt,Quiz
11/04/2021 15:52:00,13,Quiz review,Quiz
11/04/2021 15:52:00,13,Quiz view,Quiz
11/04/2021 15:50:00,13,Quiz view,Quiz
11/04/2021 15:50:00,13,Quiz view,Quiz
11/04/2021 15:43:00,2,Course view,Resource
11/04/2021 15:43:00,2,Course view,Resource
11/04/2021 15:42:00,2,Course view,Page
11/04/2021 15:22:00,212,Course view,Resource
11/04/2021 15:22:00,125,Course view,Page
11/04/2021 15:22:00,125,Course view,Resource
11/04/2021 15:22:00,125,Course view,Page
11/04/2021 15:20:00,125,Course view,Resource
11/04/2021 15:09:00,178,Course view,Page
11/04/2021 14:49:00,3,Course view,Resource
11/04/2021 14:48:00,3,Course view,Resource
11/04/2021 14:45:00,14,Course view,Resource
11/04/2021 14:42:00,14,Course view,Resource
11/04/2021 14:40:00,3,Course view,Resource
11/04/2021 14:39:00,3,Course view,Resource
11/04/2021 14:39:00,3,Course view,Resource
11/04/2021 14:29:00,3,Quiz view summary,Quiz
11/04/2021 14:29:00,3,Course view,Quiz
11/04/2021 14:02:00,3,Course view,Resource
11/04/2021 12:56:00,154,Course view,Resource
11/04/2021 12:56:00,154,Course view,Assignment
11/04/2021 12:56:00,154,Course view,Assignment
11/04/2021 12:54:00,9,Course view,Resource
11/04/2021 12:54:00,9,Course view,Resource
11/04/2021 12:53:00,9,Course view,Page
11/04/2021 12:53:00,9,Course view,Forum
11/04/2021 12:53:00,9,Course view,Resource
11/04/2021 12:53:00,9,Forum view discussion,Forum
11/04/2021 12:51:00,123,Course view,Page
11/04/2021 12:28:00,212,Course view,Resource
11/04/2021 12:27:00,212,Course view,Resource
11/04/2021 12:23:00,91,Course view,Resource
11/04/2021 12:22:00,91,Course view,Resource
11/04/2021 12:21:00,91,Course view,Page
11/04/2021 11:57:00,178,Course view,Page
11/04/2021 11:55:00,9,Course view,Page
11/04/2021 11:54:00,9,Course view,Page
11/04/2021 11:54:00,13,Quiz view,Quiz
11/04/2021 11:53:00,13,Quiz view,Quiz
11/04/2021 11:53:00,9,Course view,Page
11/04/2021 11:48:00,178,Course view,Resource
11/04/2021 11:48:00,178,Course view,Resource
11/04/2021 11:45:00,178,Course view,Resource
11/04/2021 11:45:00,178,Course view,Resource
11/04/2021 11:44:00,178,Course view,Resource
11/04/2021 11:29:00,13,Quiz view,Quiz
11/04/2021 11:29:00,13,Quiz view,Quiz
11/04/2021 11:27:00,13,Quiz view,Quiz
11/04/2021 11:26:00,13,Quiz view,Quiz
11/04/2021 11:19:00,13,Quiz view,Quiz
11/04/2021 11:19:00,13,Quiz view,Quiz
11/04/2021 11:17:00,13,Quiz view,Quiz
11/04/2021 11:16:00,178,Course view,Resource
11/04/2021 11:16:00,13,Quiz view,Quiz
11/04/2021 11:16:00,178,Course view,Assignment
11/04/2021 11:16:00,185,Course view,Page
11/04/2021 11:15:00,185,Course view,Resource
11/04/2021 11:15:00,185,Course view,Resource
11/04/2021 11:15:00,185,Course view,Assignment
11/04/2021 11:00:00,13,Quiz view,Quiz
11/04/2021 10:59:00,13,Quiz view,Quiz
11/04/2021 10:57:00,13,Quiz view,Quiz
11/04/2021 10:57:00,13,Quiz view,Quiz
11/04/2021 10:56:00,13,Quiz view,Quiz
11/04/2021 10:56:00,13,Quiz view,Quiz
11/04/2021 10:54:00,13,Quiz view,Quiz
11/04/2021 10:53:00,2,Course view,Page
11/04/2021 10:53:00,2,Course view,Resource
11/04/2021 10:53:00,2,Course view,Page
11/04/2021 10:50:00,162,Course view,Page
11/04/2021 10:49:00,204,Course view,Resource
11/04/2021 10:48:00,162,Course view,Resource
11/04/2021 10:48:00,162,Course view,Resource
11/04/2021 10:43:00,181,Forum view discussion,Forum
11/04/2021 10:43:00,181,Forum add post,Forum
11/04/2021 10:43:00,181,Forum view discussion,Forum
11/04/2021 10:42:00,181,Course view,Forum
11/04/2021 10:42:00,181,Forum add discussion,Forum
11/04/2021 10:42:00,181,Forum add post,Forum
11/04/2021 10:38:00,204,Course view,Assignment
11/04/2021 10:37:00,2,Course view,Assignment
11/04/2021 10:36:00,181,Course view,Forum
11/04/2021 10:36:00,181,Forum view discussion,Forum
11/04/2021 10:35:00,181,Forum view discussion,Forum
11/04/2021 10:35:00,204,Course view,Resource
11/04/2021 10:35:00,2,Course view,Page
11/04/2021 10:34:00,2,Course view,Resource
11/04/2021 10:34:00,204,Course view,Resource
11/04/2021 10:34:00,204,Course view,Resource
11/04/2021 10:34:00,2,Course view,Resource
11/04/2021 10:28:00,181,Course view,Page
11/04/2021 10:16:00,181,Course view,Page
11/04/2021 10:12:00,181,Course view,Page
11/04/2021 10:11:00,91,Course view,Resource
11/04/2021 10:11:00,91,Course view,Resource
11/04/2021 10:10:00,91,Course view,Resource
11/04/2021 10:09:00,59,Course view,Resource
11/04/2021 10:09:00,59,Course view,Resource
11/04/2021 10:09:00,91,Course view,Resource
11/04/2021 10:09:00,59,Course view,Assignment
11/04/2021 10:09:00,181,Course view,Page
11/04/2021 10:08:00,91,Course view,Page
11/04/2021 10:05:00,59,Course view,Resource
11/04/2021 10:03:00,59,Course view,Resource
11/04/2021 10:03:00,59,Course view,Assignment
11/04/2021 09:58:00,91,Course view,Resource
11/04/2021 09:54:00,91,Course view,Resource
11/04/2021 09:52:00,59,Course view,Resource
11/04/2021 09:52:00,59,Course view,Assignment
15/04/2021 09:54:00,162,Course view,Resource
15/04/2021 09:45:00,123,Course view,Resource
15/04/2021 09:43:00,162,Course view,Resource
15/04/2021 09:43:00,3,Quiz view,Quiz
15/04/2021 09:43:00,162,Course view,Resource
15/04/2021 09:42:00,183,Course view,Resource
15/04/2021 09:42:00,183,Course view,Resource
